Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.3,144.54,7/3/2010,378.8
KEO,32.3,144.54,7/3/2010,378.4
KEO,32.3,144.54,7/3/2010,375
KEO,32.3,144.54,7/4/2010,375.6
KEO,32.3,144.54,7/4/2010,374.9
KEO,32.3,144.54,7/4/2010,375.4
KEO,32.3,144.54,7/4/2010,372.1
KEO,32.3,144.54,7/4/2010,369.5
KEO,32.3,144.54,7/4/2010,366
KEO,32.3,144.54,7/4/2010,365.1
KEO,32.3,144.54,7/4/2010,368.4
KEO,32.3,144.54,7/5/2010,368.6
KEO,32.3,144.54,7/5/2010,367.5
KEO,32.3,144.54,7/5/2010,368.4
KEO,32.3,144.54,7/5/2010,368.5
KEO,32.3,144.54,7/5/2010,365.9
KEO,32.3,144.54,7/5/2010,365
KEO,32.3,144.54,7/5/2010,365.1
KEO,32.3,144.54,7/5/2010,364.3
KEO,32.3,144.54,7/6/2010,364.1
KEO,32.3,144.54,7/6/2010,364.3
KEO,32.3,144.54,7/6/2010,367.6
KEO,32.3,144.54,7/6/2010,364.6
KEO,32.3,144.54,7/6/2010,362
KEO,32.3,144.54,7/6/2010,364.8
KEO,32.3,144.54,7/6/2010,363.6
KEO,32.3,144.54,7/6/2010,363.3
KEO,32.3,144.54,7/7/2010,364.1
KEO,32.3,144.54,7/7/2010,367.1
KEO,32.3,144.54,7/7/2010,369.7
KEO,32.3,144.54,7/7/2010,369.7
KEO,32.3,144.54,7/7/2010,369.3
KEO,32.3,144.54,7/7/2010,369
KEO,32.3,144.54,7/7/2010,367.3
KEO,32.3,144.54,7/7/2010,367.4
KEO,32.3,144.54,7/8/2010,369.2
KEO,32.3,144.54,7/8/2010,370.6
KEO,32.3,144.54,7/8/2010,373.7
KEO,32.3,144.54,7/8/2010,373
KEO,32.3,144.54,7/8/2010,376.3
KEO,32.3,144.54,7/8/2010,378.3
KEO,32.3,144.54,7/8/2010,377.6
KEO,32.3,144.54,7/8/2010,376.4
KEO,32.3,144.54,7/9/2010,379.4
KEO,32.3,144.54,7/9/2010,383.9
KEO,32.3,144.54,7/9/2010,387.4
KEO,32.3,144.54,7/9/2010,387.9
KEO,32.3,144.54,7/9/2010,386.1
KEO,32.3,144.54,7/9/2010,384.5
KEO,32.3,144.54,7/9/2010,384
KEO,32.3,144.54,7/9/2010,385.1
KEO,32.3,144.54,7/10/2010,387.5
KEO,32.3,144.54,7/10/2010,390.4
KEO,32.3,144.54,7/10/2010,391.7
KEO,32.3,144.54,7/10/2010,390.2
KEO,32.3,144.54,7/10/2010,387.4
KEO,32.3,144.54,7/10/2010,385.4
KEO,32.3,144.54,7/10/2010,385.9
KEO,32.3,144.54,7/10/2010,385.5
KEO,32.3,144.54,7/11/2010,389.1
KEO,32.3,144.54,7/11/2010,396.9
KEO,32.3,144.54,7/11/2010,400.7
KEO,32.3,144.54,7/11/2010,394.9
KEO,32.3,144.54,7/11/2010,392.1
KEO,32.3,144.54,7/11/2010,392.8
KEO,32.3,144.54,7/11/2010,391.9
KEO,32.3,144.54,7/11/2010,392.9
KEO,32.3,144.54,7/12/2010,395.6
KEO,32.3,144.54,7/12/2010,400
KEO,32.3,144.54,7/12/2010,404.5
KEO,32.3,144.54,7/12/2010,402
KEO,32.3,144.54,7/12/2010,400.4
KEO,32.3,144.54,7/12/2010,398.9
KEO,32.3,144.54,7/12/2010,398.5
KEO,32.3,144.54,7/12/2010,398.9
KEO,32.3,144.54,7/13/2010,403.2
KEO,32.3,144.54,7/13/2010,407.8
KEO,32.3,144.54,7/13/2010,413.8
KEO,32.3,144.54,7/13/2010,413.4
KEO,32.3,144.54,7/13/2010,408.5
KEO,32.3,144.54,7/13/2010,403.6
KEO,32.3,144.54,7/13/2010,401.8
KEO,32.3,144.54,7/13/2010,396.4
KEO,32.3,144.54,7/14/2010,400.4
KEO,32.3,144.54,7/14/2010,401.5
KEO,32.3,144.54,7/14/2010,397.8
KEO,32.3,144.54,7/14/2010,395.7
KEO,32.3,144.54,7/14/2010,407.2
KEO,32.3,144.54,7/14/2010,411.1
KEO,32.3,144.54,7/14/2010,393.1
KEO,32.3,144.54,7/14/2010,385.8
KEO,32.3,144.54,7/15/2010,395.9
KEO,32.3,144.54,7/15/2010,407.8
KEO,32.3,144.54,7/15/2010,409.9
KEO,32.3,144.54,7/15/2010,412.5
KEO,32.3,144.54,7/15/2010,401.6
KEO,32.3,144.54,7/15/2010,400
KEO,32.3,144.54,7/15/2010,398.4
KEO,32.3,144.54,7/15/2010,396.4
KEO,32.3,144.54,7/16/2010,399.1
KEO,32.3,144.54,7/16/2010,403.1
KEO,32.3,144.54,7/16/2010,406.6
KEO,32.3,144.54,7/16/2010,405.2
KEO,32.3,144.54,7/16/2010,401.2
KEO,32.3,144.54,7/16/2010,399
KEO,32.3,144.54,7/16/2010,398.3
KEO,32.3,144.54,7/16/2010,399.3
KEO,32.3,144.54,7/17/2010,398
KEO,32.3,144.54,7/17/2010,402.2
KEO,32.3,144.54,7/17/2010,405.9
KEO,32.3,144.54,7/17/2010,406.3
KEO,32.3,144.54,7/17/2010,401.8
KEO,32.3,144.54,7/17/2010,402.8
KEO,32.3,144.54,7/17/2010,401.2
KEO,32.3,144.54,7/17/2010,401.8
KEO,32.3,144.54,7/18/2010,402.3
KEO,32.3,144.54,7/18/2010,405
KEO,32.3,144.54,7/18/2010,406.4
KEO,32.3,144.54,7/18/2010,405.8
KEO,32.3,144.54,7/18/2010,406
KEO,32.3,144.54,7/18/2010,407.6
KEO,32.3,144.54,7/18/2010,404.4
KEO,32.3,144.54,7/18/2010,400.2
KEO,32.3,144.54,7/19/2010,404.4
KEO,32.3,144.54,7/19/2010,427.4
KEO,32.3,144.54,7/19/2010,442.2
KEO,32.3,144.54,7/19/2010,429.9
KEO,32.3,144.54,7/19/2010,421
KEO,32.3,144.54,7/19/2010,414.4
KEO,32.3,144.54,7/19/2010,412
KEO,32.3,144.54,7/19/2010,416
KEO,32.3,144.54,7/20/2010,434.1
KEO,32.3,144.54,7/20/2010,440.4
KEO,32.3,144.54,7/20/2010,448.6
KEO,32.3,144.54,7/20/2010,442.1
KEO,32.3,144.54,7/20/2010,433.6
KEO,32.3,144.54,7/20/2010,430.2
KEO,32.3,144.54,7/20/2010,428.7
KEO,32.3,144.54,7/20/2010,427.6
KEO,32.3,144.54,7/21/2010,424
KEO,32.3,144.54,7/21/2010,415.9
KEO,32.3,144.54,7/21/2010,405.7
KEO,32.3,144.54,7/21/2010,405.5
KEO,32.3,144.54,7/21/2010,412.1
KEO,32.3,144.54,7/21/2010,418
KEO,32.3,144.54,7/21/2010,413.8
KEO,32.3,144.54,7/21/2010,419.5
KEO,32.3,144.54,7/22/2010,422.7
KEO,32.3,144.54,7/22/2010,418.9
KEO,32.3,144.54,7/22/2010,423.1
KEO,32.3,144.54,7/22/2010,423.9
KEO,32.3,144.54,7/22/2010,423.4
KEO,32.3,144.54,7/22/2010,419.5
KEO,32.3,144.54,7/22/2010,419.6
KEO,32.3,144.54,7/22/2010,419.8
KEO,32.3,144.54,7/23/2010,426.1
KEO,32.3,144.54,7/23/2010,428.4
KEO,32.3,144.54,7/23/2010,429.5
KEO,32.3,144.54,7/23/2010,423.9
KEO,32.3,144.54,7/23/2010,424.2
KEO,32.3,144.54,7/23/2010,419.1
KEO,32.3,144.54,7/23/2010,418
KEO,32.3,144.54,7/23/2010,416.7
KEO,32.3,144.54,7/24/2010,426.2
KEO,32.3,144.54,7/24/2010,430.2
KEO,32.3,144.54,7/24/2010,428
KEO,32.3,144.54,7/24/2010,425.4
KEO,32.3,144.54,7/24/2010,420.9
KEO,32.3,144.54,7/24/2010,417
KEO,32.3,144.54,7/24/2010,415
KEO,32.3,144.54,7/24/2010,415.9
KEO,32.3,144.54,7/25/2010,421.1
KEO,32.3,144.54,7/25/2010,424.5
KEO,32.3,144.54,7/25/2010,424.4
KEO,32.3,144.54,7/25/2010,420.1
KEO,32.3,144.54,7/25/2010,418.7
KEO,32.3,144.54,7/25/2010,417.5
KEO,32.3,144.54,7/25/2010,416.1
KEO,32.3,144.54,7/25/2010,418.2
KEO,32.3,144.54,7/26/2010,423.6
KEO,32.3,144.54,7/26/2010,427
KEO,32.3,144.54,7/26/2010,431.9
KEO,32.3,144.54,7/26/2010,424.1
KEO,32.3,144.54,7/26/2010,421
KEO,32.3,144.54,7/26/2010,418.3
KEO,32.3,144.54,7/26/2010,415
KEO,32.3,144.54,7/26/2010,410
KEO,32.3,144.54,7/27/2010,413.9
KEO,32.3,144.54,7/27/2010,412.6
KEO,32.3,144.54,7/27/2010,415.9
KEO,32.3,144.54,7/27/2010,411.1
KEO,32.3,144.54,7/27/2010,405.4
KEO,32.3,144.54,7/27/2010,405
KEO,32.3,144.54,7/27/2010,405
KEO,32.3,144.54,7/27/2010,404.5
KEO,32.3,144.54,7/28/2010,403
KEO,32.3,144.54,7/28/2010,402.5
KEO,32.3,144.54,7/28/2010,404.4
KEO,32.3,144.54,7/28/2010,403
KEO,32.3,144.54,7/28/2010,400.3
KEO,32.3,144.54,7/28/2010,398.2
KEO,32.3,144.54,7/28/2010,397.6
KEO,32.3,144.54,7/28/2010,396
KEO,32.3,144.54,7/29/2010,395.3
KEO,32.3,144.54,7/29/2010,397.8
KEO,32.3,144.54,7/29/2010,397.4
KEO,32.3,144.54,7/29/2010,397.9
KEO,32.3,144.54,7/29/2010,399
KEO,32.3,144.54,7/29/2010,399.5
KEO,32.3,144.54,7/29/2010,399.4
KEO,32.3,144.54,7/29/2010,400
KEO,32.3,144.54,7/30/2010,401.8
KEO,32.3,144.54,7/30/2010,403
KEO,32.3,144.54,7/30/2010,403.2
KEO,32.3,144.54,7/30/2010,403.8
KEO,32.3,144.54,7/30/2010,407
KEO,32.3,144.54,7/30/2010,407.3
KEO,32.3,144.54,7/30/2010,405.9
KEO,32.3,144.54,7/30/2010,406.8
KEO,32.3,144.54,7/31/2010,405.5
KEO,32.3,144.54,7/31/2010,405.2
KEO,32.3,144.54,7/31/2010,402.9
KEO,32.3,144.54,7/31/2010,404.8
KEO,32.3,144.54,7/31/2010,407.3
KEO,32.3,144.54,7/31/2010,404.1
KEO,32.3,144.54,7/31/2010,408.5
KEO,32.3,144.54,7/31/2010,408.5
KEO,32.3,144.54,8/1/2010,407
KEO,32.3,144.54,8/1/2010,407.3
KEO,32.3,144.54,8/1/2010,410.7
KEO,32.3,144.54,8/1/2010,409.5
KEO,32.3,144.54,8/1/2010,411
KEO,32.3,144.54,8/1/2010,411.7
KEO,32.3,144.54,8/1/2010,411.2
KEO,32.3,144.54,8/1/2010,411.6
KEO,32.3,144.54,8/2/2010,414.9
KEO,32.3,144.54,8/2/2010,418
KEO,32.3,144.54,8/2/2010,417.5
KEO,32.3,144.54,8/2/2010,417.2
KEO,32.3,144.54,8/2/2010,414.8
KEO,32.3,144.54,8/2/2010,416.3
KEO,32.3,144.54,8/2/2010,415.6
KEO,32.3,144.54,8/2/2010,419.1
KEO,32.3,144.54,8/3/2010,420.8
KEO,32.3,144.54,8/3/2010,424.3
KEO,32.3,144.54,8/3/2010,425.8
KEO,32.3,144.54,8/3/2010,423.2
KEO,32.3,144.54,8/3/2010,425.1
KEO,32.3,144.54,8/3/2010,421
KEO,32.3,144.54,8/3/2010,420.4
KEO,32.3,144.54,8/3/2010,417.6
KEO,32.3,144.54,8/4/2010,420.5
KEO,32.3,144.54,8/4/2010,419.1
KEO,32.3,144.54,8/4/2010,420
KEO,32.3,144.54,8/4/2010,417.8
KEO,32.3,144.54,8/4/2010,412
KEO,32.3,144.54,8/4/2010,410.5
KEO,32.3,144.54,8/4/2010,407.3
KEO,32.3,144.54,8/4/2010,409
KEO,32.3,144.54,8/5/2010,403.6
KEO,32.3,144.54,8/5/2010,402.9
KEO,32.3,144.54,8/5/2010,409.2
KEO,32.3,144.54,8/5/2010,400.2
KEO,32.3,144.54,8/5/2010,395.3
KEO,32.3,144.54,8/5/2010,398.9
KEO,32.3,144.54,8/5/2010,397.6
KEO,32.3,144.54,8/5/2010,398.3
KEO,32.3,144.54,8/6/2010,399.8
KEO,32.3,144.54,8/6/2010,400
KEO,32.3,144.54,8/6/2010,403.6
KEO,32.3,144.54,8/6/2010,403.4
KEO,32.3,144.54,8/6/2010,402.7
KEO,32.3,144.54,8/6/2010,397.7
KEO,32.3,144.54,8/6/2010,398.6
KEO,32.3,144.54,8/6/2010,401.3
KEO,32.3,144.54,8/7/2010,412.7
KEO,32.3,144.54,8/7/2010,404.8
KEO,32.3,144.54,8/7/2010,406.3
KEO,32.3,144.54,8/7/2010,406.6
KEO,32.3,144.54,8/7/2010,401.2
KEO,32.3,144.54,8/7/2010,400.9
KEO,32.3,144.54,8/7/2010,403.3
KEO,32.3,144.54,8/7/2010,406.4
KEO,32.3,144.54,8/8/2010,407.4
KEO,32.3,144.54,8/8/2010,409.4
KEO,32.3,144.54,8/8/2010,411.6
KEO,32.3,144.54,8/8/2010,418.3
KEO,32.3,144.54,8/8/2010,418.5
KEO,32.3,144.54,8/8/2010,421.5
KEO,32.3,144.54,8/8/2010,444.7
KEO,32.3,144.54,8/8/2010,495
KEO,32.3,144.54,8/9/2010,504.2
KEO,32.3,144.54,8/9/2010,516.3
KEO,32.3,144.54,8/9/2010,543.1
KEO,32.3,144.54,8/9/2010,548.6
KEO,32.3,144.54,8/9/2010,494.7
KEO,32.3,144.54,8/9/2010,521.1
KEO,32.3,144.54,8/9/2010,535.4
KEO,32.3,144.54,8/9/2010,532.1
KEO,32.3,144.54,8/10/2010,420.2
KEO,32.3,144.54,8/10/2010,471
KEO,32.3,144.54,8/10/2010,503
KEO,32.3,144.54,8/10/2010,502.8
KEO,32.3,144.54,8/10/2010,476.6
KEO,32.3,144.54,8/10/2010,476.6
KEO,32.3,144.54,8/10/2010,474.5
KEO,32.3,144.54,8/10/2010,508.5
KEO,32.3,144.54,8/11/2010,538.1
KEO,32.3,144.54,8/11/2010,575.4
KEO,32.3,144.54,8/11/2010,617.5
KEO,32.3,144.54,8/11/2010,618.6
KEO,32.3,144.54,8/11/2010,612.4
KEO,32.3,144.54,8/11/2010,600.8
KEO,32.3,144.54,8/11/2010,597.9
KEO,32.3,144.54,8/11/2010,582.7
KEO,32.3,144.54,8/12/2010,603.2
KEO,32.3,144.54,8/12/2010,574.1
KEO,32.3,144.54,8/12/2010,441.8
KEO,32.3,144.54,8/12/2010,491.7
KEO,32.3,144.54,8/12/2010,421.1
KEO,32.3,144.54,8/12/2010,411.3
KEO,32.3,144.54,8/12/2010,413.2
KEO,32.3,144.54,8/12/2010,410.4
KEO,32.3,144.54,8/13/2010,408.9
KEO,32.3,144.54,8/13/2010,408.5
KEO,32.3,144.54,8/13/2010,410.2
KEO,32.3,144.54,8/13/2010,409.4
KEO,32.3,144.54,8/13/2010,406.8
KEO,32.3,144.54,8/13/2010,408.2
KEO,32.3,144.54,8/13/2010,410.2
KEO,32.3,144.54,8/13/2010,423.1
KEO,32.3,144.54,8/14/2010,410.4
KEO,32.3,144.54,8/14/2010,412.8
KEO,32.3,144.54,8/14/2010,411
KEO,32.3,144.54,8/14/2010,409.8
KEO,32.3,144.54,8/14/2010,410.9
KEO,32.3,144.54,8/14/2010,413.8
KEO,32.3,144.54,8/14/2010,417.1
KEO,32.3,144.54,8/14/2010,425.7
KEO,32.3,144.54,8/15/2010,423.9
KEO,32.3,144.54,8/15/2010,423.7
KEO,32.3,144.54,8/15/2010,420.4
KEO,32.3,144.54,8/15/2010,433.1
KEO,32.3,144.54,8/15/2010,441
KEO,32.3,144.54,8/15/2010,435.9
KEO,32.3,144.54,8/15/2010,436.5
KEO,32.3,144.54,8/15/2010,425.2
KEO,32.3,144.54,8/16/2010,439.8
KEO,32.3,144.54,8/16/2010,430
KEO,32.3,144.54,8/16/2010,431
KEO,32.3,144.54,8/16/2010,426.4
KEO,32.3,144.54,8/16/2010,435.6
KEO,32.3,144.54,8/16/2010,425.8
KEO,32.3,144.54,8/16/2010,426.1
KEO,32.3,144.54,8/16/2010,426.7
KEO,32.3,144.54,8/17/2010,429.8
KEO,32.3,144.54,8/17/2010,438.3
KEO,32.3,144.54,8/17/2010,438.6
KEO,32.3,144.54,8/17/2010,441.3
KEO,32.3,144.54,8/17/2010,439
KEO,32.3,144.54,8/17/2010,436.6
KEO,32.3,144.54,8/17/2010,439.3
KEO,32.3,144.54,8/17/2010,433.6
KEO,32.3,144.54,8/18/2010,437.9
KEO,32.3,144.54,8/18/2010,442.1
KEO,32.3,144.54,8/18/2010,440.3
KEO,32.3,144.54,8/18/2010,443.4
KEO,32.3,144.54,8/18/2010,434.7
KEO,32.3,144.54,8/18/2010,436
KEO,32.3,144.54,8/18/2010,434.2
KEO,32.3,144.54,8/18/2010,435.6
KEO,32.3,144.54,8/19/2010,435.7
KEO,32.3,144.54,8/19/2010,438.4
KEO,32.3,144.54,8/19/2010,435.8
KEO,32.3,144.54,8/19/2010,436.5
KEO,32.3,144.54,8/19/2010,436.9
KEO,32.3,144.54,8/19/2010,436.3
KEO,32.3,144.54,8/19/2010,435.1
KEO,32.3,144.54,8/19/2010,435.6
KEO,32.3,144.54,8/20/2010,436.8
KEO,32.3,144.54,8/20/2010,437.8
KEO,32.3,144.54,8/20/2010,439.1
KEO,32.3,144.54,8/20/2010,428.1
KEO,32.3,144.54,8/20/2010,422.9
KEO,32.3,144.54,8/20/2010,424.3
KEO,32.3,144.54,8/20/2010,420.8
KEO,32.3,144.54,8/20/2010,422.5
KEO,32.3,144.54,8/21/2010,427.2
KEO,32.3,144.54,8/21/2010,430.5
KEO,32.3,144.54,8/21/2010,429.1
KEO,32.3,144.54,8/21/2010,424.3
KEO,32.3,144.54,8/21/2010,427.7
KEO,32.3,144.54,8/21/2010,426.6
KEO,32.3,144.54,8/21/2010,424.5
KEO,32.3,144.54,8/21/2010,426.9
KEO,32.3,144.54,8/22/2010,428.4
KEO,32.3,144.54,8/22/2010,424.9
KEO,32.3,144.54,8/22/2010,432.1
KEO,32.3,144.54,8/22/2010,426.5
KEO,32.3,144.54,8/22/2010,427.2
KEO,32.3,144.54,8/22/2010,424.1
KEO,32.3,144.54,8/22/2010,430
KEO,32.3,144.54,8/22/2010,443.5
KEO,32.3,144.54,8/23/2010,426.2
KEO,32.3,144.54,8/23/2010,424.2
KEO,32.3,144.54,8/23/2010,432.3
KEO,32.3,144.54,8/23/2010,448.9
KEO,32.3,144.54,8/23/2010,431.8
KEO,32.3,144.54,8/23/2010,418.4
KEO,32.3,144.54,8/23/2010,421.8
KEO,32.3,144.54,8/23/2010,416
KEO,32.3,144.54,8/24/2010,412
KEO,32.3,144.54,8/24/2010,415.9
KEO,32.3,144.54,8/24/2010,414.1
KEO,32.3,144.54,8/24/2010,425.3
KEO,32.3,144.54,8/24/2010,411.2
KEO,32.3,144.54,8/24/2010,406.3
KEO,32.3,144.54,8/24/2010,408.4
KEO,32.3,144.54,8/24/2010,409.2
KEO,32.3,144.54,8/25/2010,412.3
KEO,32.3,144.54,8/25/2010,419.1
KEO,32.3,144.54,8/25/2010,432.8
KEO,32.3,144.54,8/25/2010,474.7
KEO,32.3,144.54,8/25/2010,485.7
KEO,32.3,144.54,8/25/2010,444.6
KEO,32.3,144.54,8/25/2010,434.6
KEO,32.3,144.54,8/25/2010,439.4
KEO,32.3,144.54,8/26/2010,463.6
KEO,32.3,144.54,8/26/2010,451.5
KEO,32.3,144.54,8/26/2010,465.2
KEO,32.3,144.54,8/26/2010,506.8
KEO,32.3,144.54,8/26/2010,517.1
KEO,32.3,144.54,8/26/2010,450
KEO,32.3,144.54,8/26/2010,436.5
KEO,32.3,144.54,8/26/2010,495.8
KEO,32.3,144.54,8/27/2010,535.4
KEO,32.3,144.54,8/27/2010,451.6
KEO,32.3,144.54,8/27/2010,467.9
KEO,32.3,144.54,8/27/2010,510.5
KEO,32.3,144.54,8/27/2010,510.7
KEO,32.3,144.54,8/27/2010,516.6
KEO,32.3,144.54,8/27/2010,535
KEO,32.3,144.54,8/27/2010,584.4
KEO,32.3,144.54,8/28/2010,625.4
KEO,32.3,144.54,8/28/2010,654.9
KEO,32.3,144.54,8/28/2010,703.2
KEO,32.3,144.54,8/28/2010,725.3
KEO,32.3,144.54,8/28/2010,736.9
KEO,32.3,144.54,8/28/2010,709.4
KEO,32.3,144.54,8/28/2010,708.9
KEO,32.3,144.54,8/28/2010,719.9
KEO,32.3,144.54,8/29/2010,770.4
KEO,32.3,144.54,8/29/2010,809.2
KEO,32.3,144.54,8/29/2010,844.3
KEO,32.3,144.54,8/29/2010,832.2
KEO,32.3,144.54,8/29/2010,828
KEO,32.3,144.54,8/29/2010,808.8
KEO,32.3,144.54,8/29/2010,787.2
KEO,32.3,144.54,8/29/2010,785.3
KEO,32.3,144.54,8/30/2010,793.2
KEO,32.3,144.54,8/30/2010,788.4
KEO,32.3,144.54,8/30/2010,828
KEO,32.3,144.54,8/30/2010,819.2
KEO,32.3,144.54,8/30/2010,825.3
KEO,32.3,144.54,8/30/2010,826.4
KEO,32.3,144.54,8/30/2010,819.7
KEO,32.3,144.54,8/30/2010,831.1
KEO,32.3,144.54,8/31/2010,847.2
KEO,32.3,144.54,8/31/2010,859.4
KEO,32.3,144.54,8/31/2010,718
KEO,32.3,144.54,8/31/2010,673.7
KEO,32.3,144.54,8/31/2010,641.2
KEO,32.3,144.54,8/31/2010,456.7
KEO,32.3,144.54,8/31/2010,432.1
KEO,32.3,144.54,8/31/2010,422
KEO,32.3,144.54,9/1/2010,413.2
KEO,32.3,144.54,9/1/2010,417.2
KEO,32.3,144.54,9/1/2010,418.7
KEO,32.3,144.54,9/1/2010,419.7
KEO,32.3,144.54,9/1/2010,418.7
KEO,32.3,144.54,9/1/2010,419.2
KEO,32.3,144.54,9/1/2010,422.9
KEO,32.3,144.54,9/1/2010,419.8
KEO,32.3,144.54,9/2/2010,419.2
KEO,32.3,144.54,9/2/2010,419.2
KEO,32.3,144.54,9/2/2010,423.7
KEO,32.3,144.54,9/2/2010,423.9
KEO,32.3,144.54,9/2/2010,420.5
KEO,32.3,144.54,9/2/2010,421.7
KEO,32.3,144.54,9/2/2010,417.9
KEO,32.3,144.54,9/2/2010,419.6
KEO,32.3,144.54,9/3/2010,420.4
KEO,32.3,144.54,9/3/2010,426
KEO,32.3,144.54,9/3/2010,424.8
KEO,32.3,144.54,9/3/2010,421.8
KEO,32.3,144.54,9/3/2010,421.5
KEO,32.3,144.54,9/3/2010,422.3
KEO,32.3,144.54,9/3/2010,419.4
KEO,32.3,144.54,9/3/2010,417.3
KEO,32.3,144.54,9/4/2010,420.6
KEO,32.3,144.54,9/4/2010,425.2
KEO,32.3,144.54,9/4/2010,424.5
KEO,32.3,144.54,9/4/2010,425.7
KEO,32.3,144.54,9/4/2010,423.3
KEO,32.3,144.54,9/4/2010,421.4
KEO,32.3,144.54,9/4/2010,417.2
KEO,32.3,144.54,9/4/2010,418.3
KEO,32.3,144.54,9/5/2010,423.6
KEO,32.3,144.54,9/5/2010,422.7
KEO,32.3,144.54,9/5/2010,422.3
KEO,32.3,144.54,9/5/2010,419.4
KEO,32.3,144.54,9/5/2010,417.8
KEO,32.3,144.54,9/5/2010,417.4
KEO,32.3,144.54,9/5/2010,415.4
KEO,32.3,144.54,9/5/2010,415
KEO,32.3,144.54,9/6/2010,426.5
KEO,32.3,144.54,9/6/2010,427.5
KEO,32.3,144.54,9/6/2010,423.3
KEO,32.3,144.54,9/6/2010,415.5
KEO,32.3,144.54,9/6/2010,416.3
KEO,32.3,144.54,9/6/2010,416.5
KEO,32.3,144.54,9/6/2010,416.6
KEO,32.3,144.54,9/6/2010,419
KEO,32.3,144.54,9/7/2010,420.4
KEO,32.3,144.54,9/7/2010,423.1
KEO,32.3,144.54,9/7/2010,423.2
KEO,32.3,144.54,9/7/2010,421.4
KEO,32.3,144.54,9/7/2010,419
KEO,32.3,144.54,9/7/2010,418.6
KEO,32.3,144.54,9/7/2010,418
KEO,32.3,144.54,9/7/2010,418.5
KEO,32.3,144.54,9/8/2010,418
KEO,32.3,144.54,9/8/2010,421.7
KEO,32.3,144.54,9/8/2010,421.8
KEO,32.3,144.54,9/8/2010,419.6
KEO,32.3,144.54,9/8/2010,418.5
KEO,32.3,144.54,9/8/2010,418.4
KEO,32.3,144.54,9/8/2010,420
KEO,32.3,144.54,9/8/2010,420.5
KEO,32.3,144.54,9/9/2010,420.2
KEO,32.3,144.54,9/9/2010,420.4
KEO,32.3,144.54,9/9/2010,420.6
KEO,32.3,144.54,9/9/2010,419.6
KEO,32.3,144.54,9/9/2010,420.4
KEO,32.3,144.54,9/9/2010,416.8
KEO,32.3,144.54,9/9/2010,415.6
KEO,32.3,144.54,9/9/2010,417.6
KEO,32.3,144.54,9/10/2010,417.3
KEO,32.3,144.54,9/10/2010,416.6
KEO,32.3,144.54,9/10/2010,417.3
KEO,32.3,144.54,9/10/2010,415.3
KEO,32.3,144.54,9/10/2010,414.6
KEO,32.3,144.54,9/10/2010,414.7
KEO,32.3,144.54,9/10/2010,413.8
KEO,32.3,144.54,9/10/2010,413.3
KEO,32.3,144.54,9/11/2010,416.8
KEO,32.3,144.54,9/11/2010,420.8
KEO,32.3,144.54,9/11/2010,419.4
KEO,32.3,144.54,9/11/2010,417.4
KEO,32.3,144.54,9/11/2010,416.1
KEO,32.3,144.54,9/11/2010,415
KEO,32.3,144.54,9/11/2010,411.5
KEO,32.3,144.54,9/11/2010,412.2
KEO,32.3,144.54,9/12/2010,414.5
KEO,32.3,144.54,9/12/2010,419.8
KEO,32.3,144.54,9/12/2010,419
KEO,32.3,144.54,9/12/2010,416.3
KEO,32.3,144.54,9/12/2010,415.9
KEO,32.3,144.54,9/12/2010,417
KEO,32.3,144.54,9/12/2010,417.6
KEO,32.3,144.54,9/12/2010,416.8
KEO,32.3,144.54,9/13/2010,418
KEO,32.3,144.54,9/13/2010,418.9
KEO,32.3,144.54,9/13/2010,419
KEO,32.3,144.54,9/13/2010,419.4
KEO,32.3,144.54,9/13/2010,419.4
KEO,32.3,144.54,9/13/2010,418.1
KEO,32.3,144.54,9/13/2010,418.7
KEO,32.3,144.54,9/13/2010,418
KEO,32.3,144.54,9/14/2010,418.9
KEO,32.3,144.54,9/14/2010,420.3
KEO,32.3,144.54,9/14/2010,420.9
KEO,32.3,144.54,9/14/2010,420
KEO,32.3,144.54,9/14/2010,418.4
KEO,32.3,144.54,9/14/2010,418
KEO,32.3,144.54,9/14/2010,418
KEO,32.3,144.54,9/14/2010,417.6
KEO,32.3,144.54,9/15/2010,421
KEO,32.3,144.54,9/15/2010,430.3
KEO,32.3,144.54,9/15/2010,431.3
KEO,32.3,144.54,9/15/2010,425
KEO,32.3,144.54,9/15/2010,420.2
KEO,32.3,144.54,9/15/2010,419.4
KEO,32.3,144.54,9/15/2010,419.7
KEO,32.3,144.54,9/15/2010,420.8
KEO,32.3,144.54,9/16/2010,422.4
KEO,32.3,144.54,9/16/2010,424.3
KEO,32.3,144.54,9/16/2010,423.6
KEO,32.3,144.54,9/16/2010,418.7
KEO,32.3,144.54,9/16/2010,415.4
KEO,32.3,144.54,9/16/2010,412.4
KEO,32.3,144.54,9/16/2010,411.3
KEO,32.3,144.54,9/16/2010,410.3
KEO,32.3,144.54,9/17/2010,410.7
KEO,32.3,144.54,9/17/2010,413.1
KEO,32.3,144.54,9/17/2010,413.2
KEO,32.3,144.54,9/17/2010,408.4
KEO,32.3,144.54,9/17/2010,406.2
KEO,32.3,144.54,9/17/2010,405.5
KEO,32.3,144.54,9/17/2010,405.1
KEO,32.3,144.54,9/17/2010,406.9
KEO,32.3,144.54,9/18/2010,416.6
KEO,32.3,144.54,9/18/2010,436.1
