Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.425,144.491,2/9/2012,427.5
KEO_145E_32N,32.425,144.491,2/9/2012,431.8
KEO_145E_32N,32.425,144.491,2/9/2012,428.4
KEO_145E_32N,32.425,144.491,2/9/2012,425.8
KEO_145E_32N,32.425,144.491,2/9/2012,426.4
KEO_145E_32N,32.425,144.491,2/9/2012,424.2
KEO_145E_32N,32.425,144.491,2/9/2012,425.4
KEO_145E_32N,32.425,144.491,3/9/2012,433.1
KEO_145E_32N,32.425,144.491,3/9/2012,443
KEO_145E_32N,32.425,144.491,3/9/2012,451.1
KEO_145E_32N,32.425,144.491,3/9/2012,442.2
KEO_145E_32N,32.425,144.491,3/9/2012,435.6
KEO_145E_32N,32.425,144.491,3/9/2012,428.7
KEO_145E_32N,32.425,144.491,3/9/2012,431.2
KEO_145E_32N,32.425,144.491,3/9/2012,427.2
KEO_145E_32N,32.425,144.491,4/9/2012,427.1
KEO_145E_32N,32.425,144.491,4/9/2012,432.6
KEO_145E_32N,32.425,144.491,4/9/2012,434.4
KEO_145E_32N,32.425,144.491,4/9/2012,427
KEO_145E_32N,32.425,144.491,4/9/2012,424.6
KEO_145E_32N,32.425,144.491,4/9/2012,420.3
KEO_145E_32N,32.425,144.491,4/9/2012,421.8
KEO_145E_32N,32.425,144.491,4/9/2012,418.8
KEO_145E_32N,32.425,144.491,5/9/2012,425.7
KEO_145E_32N,32.425,144.491,5/9/2012,427.1
KEO_145E_32N,32.425,144.491,5/9/2012,428.3
KEO_145E_32N,32.425,144.491,5/9/2012,422.8
KEO_145E_32N,32.425,144.491,5/9/2012,420.6
KEO_145E_32N,32.425,144.491,5/9/2012,410.2
KEO_145E_32N,32.425,144.491,5/9/2012,414.7
KEO_145E_32N,32.425,144.491,5/9/2012,412
KEO_145E_32N,32.425,144.491,6/9/2012,414.9
KEO_145E_32N,32.425,144.491,6/9/2012,425.2
KEO_145E_32N,32.425,144.491,6/9/2012,429.6
KEO_145E_32N,32.425,144.491,6/9/2012,420.7
KEO_145E_32N,32.425,144.491,6/9/2012,413.5
KEO_145E_32N,32.425,144.491,6/9/2012,412.6
KEO_145E_32N,32.425,144.491,6/9/2012,410.8
KEO_145E_32N,32.425,144.491,6/9/2012,412.5
KEO_145E_32N,32.425,144.491,7/9/2012,411.1
KEO_145E_32N,32.425,144.491,7/9/2012,418.3
KEO_145E_32N,32.425,144.491,7/9/2012,419.8
KEO_145E_32N,32.425,144.491,7/9/2012,414.2
KEO_145E_32N,32.425,144.491,7/9/2012,410.8
KEO_145E_32N,32.425,144.491,7/9/2012,412
KEO_145E_32N,32.425,144.491,7/9/2012,412.5
KEO_145E_32N,32.425,144.491,7/9/2012,411.1
KEO_145E_32N,32.425,144.491,8/9/2012,410
KEO_145E_32N,32.425,144.491,8/9/2012,415.9
KEO_145E_32N,32.425,144.491,8/9/2012,416.5
KEO_145E_32N,32.425,144.491,8/9/2012,409.2
KEO_145E_32N,32.425,144.491,8/9/2012,407.9
KEO_145E_32N,32.425,144.491,8/9/2012,407.8
KEO_145E_32N,32.425,144.491,8/9/2012,408.8
KEO_145E_32N,32.425,144.491,8/9/2012,409.3
KEO_145E_32N,32.425,144.491,9/9/2012,409.4
KEO_145E_32N,32.425,144.491,9/9/2012,409.7
KEO_145E_32N,32.425,144.491,9/9/2012,410.9
KEO_145E_32N,32.425,144.491,9/9/2012,409.5
KEO_145E_32N,32.425,144.491,9/9/2012,409.1
KEO_145E_32N,32.425,144.491,9/9/2012,413.5
KEO_145E_32N,32.425,144.491,9/9/2012,407.9
KEO_145E_32N,32.425,144.491,9/9/2012,411.1
KEO_145E_32N,32.425,144.491,10/9/2012,411.9
KEO_145E_32N,32.425,144.491,10/9/2012,412.4
KEO_145E_32N,32.425,144.491,10/9/2012,412.8
KEO_145E_32N,32.425,144.491,10/9/2012,412.7
KEO_145E_32N,32.425,144.491,10/9/2012,411.3
KEO_145E_32N,32.425,144.491,10/9/2012,411.9
KEO_145E_32N,32.425,144.491,10/9/2012,411.1
KEO_145E_32N,32.425,144.491,10/9/2012,410
KEO_145E_32N,32.425,144.491,11/9/2012,413
KEO_145E_32N,32.425,144.491,11/9/2012,411.6
KEO_145E_32N,32.425,144.491,11/9/2012,410.9
KEO_145E_32N,32.425,144.491,11/9/2012,409.5
KEO_145E_32N,32.425,144.491,11/9/2012,409.6
KEO_145E_32N,32.425,144.491,11/9/2012,408.3
KEO_145E_32N,32.425,144.491,11/9/2012,406.4
KEO_145E_32N,32.425,144.491,11/9/2012,408.3
KEO_145E_32N,32.425,144.491,12/9/2012,415.2
KEO_145E_32N,32.425,144.491,12/9/2012,415.9
KEO_145E_32N,32.425,144.491,12/9/2012,417.7
KEO_145E_32N,32.425,144.491,12/9/2012,418.2
KEO_145E_32N,32.425,144.491,12/9/2012,417.8
KEO_145E_32N,32.425,144.491,12/9/2012,415.9
KEO_145E_32N,32.425,144.491,12/9/2012,413.9
KEO_145E_32N,32.425,144.491,12/9/2012,414.1
KEO_145E_32N,32.425,144.491,13/09/2012,415.7
KEO_145E_32N,32.425,144.491,13/09/2012,424.1
KEO_145E_32N,32.425,144.491,13/09/2012,429.5
KEO_145E_32N,32.425,144.491,13/09/2012,414.8
KEO_145E_32N,32.425,144.491,13/09/2012,408.8
KEO_145E_32N,32.425,144.491,13/09/2012,404.3
KEO_145E_32N,32.425,144.491,13/09/2012,402.3
KEO_145E_32N,32.425,144.491,13/09/2012,409.9
KEO_145E_32N,32.425,144.491,14/09/2012,408.3
KEO_145E_32N,32.425,144.491,14/09/2012,408
KEO_145E_32N,32.425,144.491,14/09/2012,408.1
KEO_145E_32N,32.425,144.491,14/09/2012,405.1
KEO_145E_32N,32.425,144.491,14/09/2012,408.9
KEO_145E_32N,32.425,144.491,14/09/2012,410.7
KEO_145E_32N,32.425,144.491,14/09/2012,406.6
KEO_145E_32N,32.425,144.491,14/09/2012,404.5
KEO_145E_32N,32.425,144.491,15/09/2012,403.4
KEO_145E_32N,32.425,144.491,15/09/2012,404
KEO_145E_32N,32.425,144.491,15/09/2012,402.9
KEO_145E_32N,32.425,144.491,15/09/2012,402
KEO_145E_32N,32.425,144.491,15/09/2012,399.5
KEO_145E_32N,32.425,144.491,15/09/2012,398.9
KEO_145E_32N,32.425,144.491,15/09/2012,397.9
KEO_145E_32N,32.425,144.491,15/09/2012,396.1
KEO_145E_32N,32.425,144.491,16/09/2012,396.5
KEO_145E_32N,32.425,144.491,16/09/2012,397.6
KEO_145E_32N,32.425,144.491,16/09/2012,398.1
KEO_145E_32N,32.425,144.491,16/09/2012,397.8
KEO_145E_32N,32.425,144.491,16/09/2012,396.6
KEO_145E_32N,32.425,144.491,16/09/2012,396.5
KEO_145E_32N,32.425,144.491,16/09/2012,397.1
KEO_145E_32N,32.425,144.491,16/09/2012,397.2
KEO_145E_32N,32.425,144.491,17/09/2012,397.6
KEO_145E_32N,32.425,144.491,17/09/2012,399.3
KEO_145E_32N,32.425,144.491,17/09/2012,404
KEO_145E_32N,32.425,144.491,17/09/2012,403.1
KEO_145E_32N,32.425,144.491,17/09/2012,403.2
KEO_145E_32N,32.425,144.491,17/09/2012,401.3
KEO_145E_32N,32.425,144.491,17/09/2012,401
KEO_145E_32N,32.425,144.491,17/09/2012,401.8
KEO_145E_32N,32.425,144.491,18/09/2012,403.7
KEO_145E_32N,32.425,144.491,18/09/2012,404.9
KEO_145E_32N,32.425,144.491,18/09/2012,405.7
KEO_145E_32N,32.425,144.491,18/09/2012,403.2
KEO_145E_32N,32.425,144.491,18/09/2012,399.9
KEO_145E_32N,32.425,144.491,18/09/2012,399.8
KEO_145E_32N,32.425,144.491,18/09/2012,402.1
KEO_145E_32N,32.425,144.491,18/09/2012,402.1
KEO_145E_32N,32.425,144.491,19/09/2012,402.5
KEO_145E_32N,32.425,144.491,19/09/2012,402.7
KEO_145E_32N,32.425,144.491,19/09/2012,402.6
KEO_145E_32N,32.425,144.491,19/09/2012,401.9
KEO_145E_32N,32.425,144.491,19/09/2012,401.6
KEO_145E_32N,32.425,144.491,19/09/2012,402.8
KEO_145E_32N,32.425,144.491,19/09/2012,403.9
KEO_145E_32N,32.425,144.491,19/09/2012,403.1
KEO_145E_32N,32.425,144.491,20/09/2012,401.4
KEO_145E_32N,32.425,144.491,20/09/2012,400.8
KEO_145E_32N,32.425,144.491,20/09/2012,400.2
KEO_145E_32N,32.425,144.491,20/09/2012,400.6
KEO_145E_32N,32.425,144.491,20/09/2012,403.2
KEO_145E_32N,32.425,144.491,20/09/2012,399.8
KEO_145E_32N,32.425,144.491,20/09/2012,399.3
KEO_145E_32N,32.425,144.491,20/09/2012,399.2
KEO_145E_32N,32.425,144.491,21/09/2012,398.7
KEO_145E_32N,32.425,144.491,21/09/2012,397.2
KEO_145E_32N,32.425,144.491,21/09/2012,399.7
KEO_145E_32N,32.425,144.491,21/09/2012,398.7
KEO_145E_32N,32.425,144.491,21/09/2012,400.8
KEO_145E_32N,32.425,144.491,21/09/2012,401.2
KEO_145E_32N,32.425,144.491,21/09/2012,399.8
KEO_145E_32N,32.425,144.491,21/09/2012,396.7
KEO_145E_32N,32.425,144.491,22/09/2012,400.2
KEO_145E_32N,32.425,144.491,22/09/2012,407.8
KEO_145E_32N,32.425,144.491,22/09/2012,409
KEO_145E_32N,32.425,144.491,22/09/2012,404.1
KEO_145E_32N,32.425,144.491,22/09/2012,406.8
KEO_145E_32N,32.425,144.491,22/09/2012,410.7
KEO_145E_32N,32.425,144.491,22/09/2012,410.4
KEO_145E_32N,32.425,144.491,22/09/2012,408.3
KEO_145E_32N,32.425,144.491,23/09/2012,409.7
KEO_145E_32N,32.425,144.491,23/09/2012,405.3
KEO_145E_32N,32.425,144.491,23/09/2012,404.2
KEO_145E_32N,32.425,144.491,23/09/2012,404.2
KEO_145E_32N,32.425,144.491,23/09/2012,410.2
KEO_145E_32N,32.425,144.491,23/09/2012,412
KEO_145E_32N,32.425,144.491,23/09/2012,409.9
KEO_145E_32N,32.425,144.491,23/09/2012,408.6
KEO_145E_32N,32.425,144.491,24/09/2012,402.1
KEO_145E_32N,32.425,144.491,24/09/2012,406.6
KEO_145E_32N,32.425,144.491,24/09/2012,408.2
KEO_145E_32N,32.425,144.491,24/09/2012,401.3
KEO_145E_32N,32.425,144.491,24/09/2012,400.5
KEO_145E_32N,32.425,144.491,24/09/2012,400
KEO_145E_32N,32.425,144.491,24/09/2012,402
KEO_145E_32N,32.425,144.491,24/09/2012,401.2
KEO_145E_32N,32.425,144.491,25/09/2012,401.5
KEO_145E_32N,32.425,144.491,25/09/2012,396.4
KEO_145E_32N,32.425,144.491,25/09/2012,400.5
KEO_145E_32N,32.425,144.491,25/09/2012,399.3
KEO_145E_32N,32.425,144.491,25/09/2012,401.8
KEO_145E_32N,32.425,144.491,25/09/2012,403.7
KEO_145E_32N,32.425,144.491,25/09/2012,403.9
KEO_145E_32N,32.425,144.491,25/09/2012,402.5
KEO_145E_32N,32.425,144.491,26/09/2012,401
KEO_145E_32N,32.425,144.491,26/09/2012,399
KEO_145E_32N,32.425,144.491,26/09/2012,397.6
KEO_145E_32N,32.425,144.491,26/09/2012,396.1
KEO_145E_32N,32.425,144.491,26/09/2012,397.3
KEO_145E_32N,32.425,144.491,26/09/2012,397.9
KEO_145E_32N,32.425,144.491,26/09/2012,398.9
KEO_145E_32N,32.425,144.491,26/09/2012,402.6
KEO_145E_32N,32.425,144.491,27/09/2012,403.2
KEO_145E_32N,32.425,144.491,27/09/2012,411.8
KEO_145E_32N,32.425,144.491,27/09/2012,407.3
KEO_145E_32N,32.425,144.491,27/09/2012,406.9
KEO_145E_32N,32.425,144.491,27/09/2012,405.5
KEO_145E_32N,32.425,144.491,27/09/2012,407.1
KEO_145E_32N,32.425,144.491,27/09/2012,407.3
KEO_145E_32N,32.425,144.491,27/09/2012,409.7
KEO_145E_32N,32.425,144.491,28/09/2012,411.5
KEO_145E_32N,32.425,144.491,28/09/2012,412.3
KEO_145E_32N,32.425,144.491,28/09/2012,411.3
KEO_145E_32N,32.425,144.491,28/09/2012,416.3
KEO_145E_32N,32.425,144.491,28/09/2012,403.5
KEO_145E_32N,32.425,144.491,28/09/2012,400.4
KEO_145E_32N,32.425,144.491,29/09/2012,397.3
KEO_145E_32N,32.425,144.491,29/09/2012,397.2
KEO_145E_32N,32.425,144.491,29/09/2012,395
KEO_145E_32N,32.425,144.491,29/09/2012,398.1
KEO_145E_32N,32.425,144.491,29/09/2012,402.4
KEO_145E_32N,32.425,144.491,29/09/2012,401.2
KEO_145E_32N,32.425,144.491,29/09/2012,398.7
KEO_145E_32N,32.425,144.491,29/09/2012,399.4
KEO_145E_32N,32.425,144.491,30/09/2012,402.5
KEO_145E_32N,32.425,144.491,30/09/2012,404.4
KEO_145E_32N,32.425,144.491,30/09/2012,403.3
KEO_145E_32N,32.425,144.491,30/09/2012,407.3
KEO_145E_32N,32.425,144.491,30/09/2012,404.3
KEO_145E_32N,32.425,144.491,30/09/2012,402.8
KEO_145E_32N,32.425,144.491,30/09/2012,403.1
KEO_145E_32N,32.425,144.491,30/09/2012,402.2
KEO_145E_32N,32.425,144.491,1/10/2012,418.5
KEO_145E_32N,32.425,144.491,1/10/2012,409
KEO_145E_32N,32.425,144.491,1/10/2012,402.8
KEO_145E_32N,32.425,144.491,1/10/2012,400.9
KEO_145E_32N,32.425,144.491,1/10/2012,402.1
KEO_145E_32N,32.425,144.491,1/10/2012,401.7
KEO_145E_32N,32.425,144.491,1/10/2012,400.9
KEO_145E_32N,32.425,144.491,2/10/2012,404.7
KEO_145E_32N,32.425,144.491,2/10/2012,406.6
KEO_145E_32N,32.425,144.491,2/10/2012,406.9
KEO_145E_32N,32.425,144.491,2/10/2012,404.4
KEO_145E_32N,32.425,144.491,2/10/2012,402.7
KEO_145E_32N,32.425,144.491,2/10/2012,402.8
KEO_145E_32N,32.425,144.491,2/10/2012,405.1
KEO_145E_32N,32.425,144.491,2/10/2012,404.7
KEO_145E_32N,32.425,144.491,3/10/2012,404.8
KEO_145E_32N,32.425,144.491,3/10/2012,405
KEO_145E_32N,32.425,144.491,3/10/2012,404.6
KEO_145E_32N,32.425,144.491,3/10/2012,404.9
KEO_145E_32N,32.425,144.491,3/10/2012,408.8
KEO_145E_32N,32.425,144.491,3/10/2012,413.4
KEO_145E_32N,32.425,144.491,3/10/2012,424.3
KEO_145E_32N,32.425,144.491,3/10/2012,409.4
KEO_145E_32N,32.425,144.491,4/10/2012,418.7
KEO_145E_32N,32.425,144.491,4/10/2012,418.9
KEO_145E_32N,32.425,144.491,4/10/2012,402.2
KEO_145E_32N,32.425,144.491,4/10/2012,411.3
KEO_145E_32N,32.425,144.491,4/10/2012,395.3
KEO_145E_32N,32.425,144.491,4/10/2012,394.8
KEO_145E_32N,32.425,144.491,4/10/2012,393.5
KEO_145E_32N,32.425,144.491,4/10/2012,395.4
KEO_145E_32N,32.425,144.491,5/10/2012,401.9
KEO_145E_32N,32.425,144.491,5/10/2012,408.4
KEO_145E_32N,32.425,144.491,5/10/2012,402.8
KEO_145E_32N,32.425,144.491,5/10/2012,396.7
KEO_145E_32N,32.425,144.491,5/10/2012,394.5
KEO_145E_32N,32.425,144.491,5/10/2012,390.9
KEO_145E_32N,32.425,144.491,5/10/2012,393.3
KEO_145E_32N,32.425,144.491,5/10/2012,394.7
KEO_145E_32N,32.425,144.491,6/10/2012,394.6
KEO_145E_32N,32.425,144.491,6/10/2012,396.6
KEO_145E_32N,32.425,144.491,6/10/2012,389.3
KEO_145E_32N,32.425,144.491,6/10/2012,392
KEO_145E_32N,32.425,144.491,6/10/2012,393.1
KEO_145E_32N,32.425,144.491,6/10/2012,394.1
KEO_145E_32N,32.425,144.491,6/10/2012,394.6
KEO_145E_32N,32.425,144.491,6/10/2012,394.1
KEO_145E_32N,32.425,144.491,7/10/2012,395.2
KEO_145E_32N,32.425,144.491,7/10/2012,397
KEO_145E_32N,32.425,144.491,7/10/2012,395.9
KEO_145E_32N,32.425,144.491,7/10/2012,393.1
KEO_145E_32N,32.425,144.491,7/10/2012,394.5
KEO_145E_32N,32.425,144.491,7/10/2012,382.4
KEO_145E_32N,32.425,144.491,7/10/2012,389.5
KEO_145E_32N,32.425,144.491,7/10/2012,391.4
KEO_145E_32N,32.425,144.491,8/10/2012,394.1
KEO_145E_32N,32.425,144.491,8/10/2012,388.6
KEO_145E_32N,32.425,144.491,8/10/2012,388.4
KEO_145E_32N,32.425,144.491,8/10/2012,386.1
KEO_145E_32N,32.425,144.491,8/10/2012,386.1
KEO_145E_32N,32.425,144.491,8/10/2012,381.7
KEO_145E_32N,32.425,144.491,8/10/2012,379.4
KEO_145E_32N,32.425,144.491,8/10/2012,382.8
KEO_145E_32N,32.425,144.491,9/10/2012,384.8
KEO_145E_32N,32.425,144.491,9/10/2012,381.2
KEO_145E_32N,32.425,144.491,9/10/2012,377.2
KEO_145E_32N,32.425,144.491,9/10/2012,379.9
KEO_145E_32N,32.425,144.491,9/10/2012,381
KEO_145E_32N,32.425,144.491,9/10/2012,383.7
KEO_145E_32N,32.425,144.491,9/10/2012,381.4
KEO_145E_32N,32.425,144.491,9/10/2012,380.2
KEO_145E_32N,32.425,144.491,10/10/2012,380.7
KEO_145E_32N,32.425,144.491,10/10/2012,381.2
KEO_145E_32N,32.425,144.491,10/10/2012,381.9
KEO_145E_32N,32.425,144.491,10/10/2012,381.6
KEO_145E_32N,32.425,144.491,10/10/2012,384.4
KEO_145E_32N,32.425,144.491,10/10/2012,383.6
KEO_145E_32N,32.425,144.491,10/10/2012,383.1
KEO_145E_32N,32.425,144.491,10/10/2012,383.7
KEO_145E_32N,32.425,144.491,11/10/2012,381.7
KEO_145E_32N,32.425,144.491,11/10/2012,386.5
KEO_145E_32N,32.425,144.491,11/10/2012,385.5
KEO_145E_32N,32.425,144.491,11/10/2012,385.2
KEO_145E_32N,32.425,144.491,11/10/2012,384.4
KEO_145E_32N,32.425,144.491,11/10/2012,383.8
KEO_145E_32N,32.425,144.491,11/10/2012,383.8
KEO_145E_32N,32.425,144.491,11/10/2012,385.2
KEO_145E_32N,32.425,144.491,12/10/2012,385.2
KEO_145E_32N,32.425,144.491,12/10/2012,384.7
KEO_145E_32N,32.425,144.491,12/10/2012,384.6
KEO_145E_32N,32.425,144.491,12/10/2012,382.3
KEO_145E_32N,32.425,144.491,12/10/2012,383.2
KEO_145E_32N,32.425,144.491,12/10/2012,385.5
KEO_145E_32N,32.425,144.491,12/10/2012,382.3
KEO_145E_32N,32.425,144.491,12/10/2012,381.3
KEO_145E_32N,32.425,144.491,13/10/2012,380.7
KEO_145E_32N,32.425,144.491,13/10/2012,384.2
KEO_145E_32N,32.425,144.491,13/10/2012,385.5
KEO_145E_32N,32.425,144.491,13/10/2012,385.5
KEO_145E_32N,32.425,144.491,13/10/2012,384.7
KEO_145E_32N,32.425,144.491,13/10/2012,384.9
KEO_145E_32N,32.425,144.491,13/10/2012,384.7
KEO_145E_32N,32.425,144.491,13/10/2012,383.5
KEO_145E_32N,32.425,144.491,14/10/2012,382.1
KEO_145E_32N,32.425,144.491,14/10/2012,378.9
KEO_145E_32N,32.425,144.491,14/10/2012,378.8
KEO_145E_32N,32.425,144.491,14/10/2012,378.6
KEO_145E_32N,32.425,144.491,14/10/2012,378.1
KEO_145E_32N,32.425,144.491,14/10/2012,383.6
KEO_145E_32N,32.425,144.491,14/10/2012,381.2
KEO_145E_32N,32.425,144.491,14/10/2012,382.7
KEO_145E_32N,32.425,144.491,15/10/2012,374.7
KEO_145E_32N,32.425,144.491,15/10/2012,376.3
KEO_145E_32N,32.425,144.491,15/10/2012,374.7
KEO_145E_32N,32.425,144.491,15/10/2012,379.8
KEO_145E_32N,32.425,144.491,15/10/2012,379.3
KEO_145E_32N,32.425,144.491,15/10/2012,379.4
KEO_145E_32N,32.425,144.491,15/10/2012,378
KEO_145E_32N,32.425,144.491,15/10/2012,376.4
KEO_145E_32N,32.425,144.491,16/10/2012,379
KEO_145E_32N,32.425,144.491,16/10/2012,376.9
KEO_145E_32N,32.425,144.491,16/10/2012,373.9
KEO_145E_32N,32.425,144.491,16/10/2012,373
KEO_145E_32N,32.425,144.491,16/10/2012,377.5
KEO_145E_32N,32.425,144.491,16/10/2012,379.9
KEO_145E_32N,32.425,144.491,16/10/2012,379.8
KEO_145E_32N,32.425,144.491,16/10/2012,378.2
KEO_145E_32N,32.425,144.491,17/10/2012,375.4
KEO_145E_32N,32.425,144.491,17/10/2012,375.3
KEO_145E_32N,32.425,144.491,17/10/2012,375.3
KEO_145E_32N,32.425,144.491,17/10/2012,378.2
KEO_145E_32N,32.425,144.491,17/10/2012,379.8
KEO_145E_32N,32.425,144.491,17/10/2012,378.7
KEO_145E_32N,32.425,144.491,17/10/2012,377.9
KEO_145E_32N,32.425,144.491,17/10/2012,377.4
KEO_145E_32N,32.425,144.491,18/10/2012,377.8
KEO_145E_32N,32.425,144.491,18/10/2012,380.5
KEO_145E_32N,32.425,144.491,18/10/2012,384
KEO_145E_32N,32.425,144.491,18/10/2012,384.9
KEO_145E_32N,32.425,144.491,18/10/2012,385.4
KEO_145E_32N,32.425,144.491,18/10/2012,384.8
KEO_145E_32N,32.425,144.491,18/10/2012,384.6
KEO_145E_32N,32.425,144.491,18/10/2012,383.9
KEO_145E_32N,32.425,144.491,19/10/2012,388
KEO_145E_32N,32.425,144.491,19/10/2012,391.3
KEO_145E_32N,32.425,144.491,19/10/2012,398
KEO_145E_32N,32.425,144.491,19/10/2012,380.8
KEO_145E_32N,32.425,144.491,19/10/2012,378.1
KEO_145E_32N,32.425,144.491,19/10/2012,377.5
KEO_145E_32N,32.425,144.491,19/10/2012,380
KEO_145E_32N,32.425,144.491,19/10/2012,383.7
KEO_145E_32N,32.425,144.491,20/10/2012,372.6
KEO_145E_32N,32.425,144.491,20/10/2012,371.5
KEO_145E_32N,32.425,144.491,20/10/2012,371.5
KEO_145E_32N,32.425,144.491,20/10/2012,370.4
KEO_145E_32N,32.425,144.491,20/10/2012,370.2
KEO_145E_32N,32.425,144.491,20/10/2012,370.1
KEO_145E_32N,32.425,144.491,20/10/2012,370
KEO_145E_32N,32.425,144.491,20/10/2012,371
KEO_145E_32N,32.425,144.491,21/10/2012,372.6
KEO_145E_32N,32.425,144.491,21/10/2012,381.3
KEO_145E_32N,32.425,144.491,21/10/2012,377
KEO_145E_32N,32.425,144.491,21/10/2012,371.4
KEO_145E_32N,32.425,144.491,21/10/2012,370.9
KEO_145E_32N,32.425,144.491,21/10/2012,370.9
KEO_145E_32N,32.425,144.491,21/10/2012,370.4
KEO_145E_32N,32.425,144.491,21/10/2012,369.9
KEO_145E_32N,32.425,144.491,22/10/2012,370.8
KEO_145E_32N,32.425,144.491,22/10/2012,375.9
KEO_145E_32N,32.425,144.491,22/10/2012,376.4
KEO_145E_32N,32.425,144.491,22/10/2012,373.6
KEO_145E_32N,32.425,144.491,22/10/2012,374.6
KEO_145E_32N,32.425,144.491,22/10/2012,371.8
KEO_145E_32N,32.425,144.491,22/10/2012,371.6
KEO_145E_32N,32.425,144.491,22/10/2012,372.5
KEO_145E_32N,32.425,144.491,23/10/2012,371.3
KEO_145E_32N,32.425,144.491,23/10/2012,373
KEO_145E_32N,32.425,144.491,23/10/2012,372.7
KEO_145E_32N,32.425,144.491,23/10/2012,375.2
KEO_145E_32N,32.425,144.491,23/10/2012,377.3
KEO_145E_32N,32.425,144.491,23/10/2012,376.5
KEO_145E_32N,32.425,144.491,23/10/2012,374.9
KEO_145E_32N,32.425,144.491,23/10/2012,372.3
KEO_145E_32N,32.425,144.491,24/10/2012,372.7
KEO_145E_32N,32.425,144.491,24/10/2012,373.3
KEO_145E_32N,32.425,144.491,24/10/2012,373.1
KEO_145E_32N,32.425,144.491,24/10/2012,371.3
KEO_145E_32N,32.425,144.491,24/10/2012,370.7
KEO_145E_32N,32.425,144.491,24/10/2012,370.3
KEO_145E_32N,32.425,144.491,24/10/2012,370.7
KEO_145E_32N,32.425,144.491,24/10/2012,369.5
KEO_145E_32N,32.425,144.491,25/10/2012,368.2
KEO_145E_32N,32.425,144.491,25/10/2012,368.3
KEO_145E_32N,32.425,144.491,25/10/2012,367.7
KEO_145E_32N,32.425,144.491,25/10/2012,368.4
KEO_145E_32N,32.425,144.491,25/10/2012,367.4
KEO_145E_32N,32.425,144.491,25/10/2012,368.3
KEO_145E_32N,32.425,144.491,25/10/2012,369.3
KEO_145E_32N,32.425,144.491,25/10/2012,368.1
KEO_145E_32N,32.425,144.491,26/10/2012,367.7
KEO_145E_32N,32.425,144.491,26/10/2012,369.3
KEO_145E_32N,32.425,144.491,26/10/2012,370.2
KEO_145E_32N,32.425,144.491,26/10/2012,369.1
KEO_145E_32N,32.425,144.491,26/10/2012,369.8
KEO_145E_32N,32.425,144.491,26/10/2012,354
KEO_145E_32N,32.425,144.491,26/10/2012,361.8
KEO_145E_32N,32.425,144.491,26/10/2012,364.1
KEO_145E_32N,32.425,144.491,27/10/2012,366.4
KEO_145E_32N,32.425,144.491,27/10/2012,367.5
KEO_145E_32N,32.425,144.491,27/10/2012,367.3
KEO_145E_32N,32.425,144.491,27/10/2012,368.4
KEO_145E_32N,32.425,144.491,27/10/2012,372.9
KEO_145E_32N,32.425,144.491,27/10/2012,367.7
KEO_145E_32N,32.425,144.491,27/10/2012,369.9
KEO_145E_32N,32.425,144.491,27/10/2012,367.3
KEO_145E_32N,32.425,144.491,28/10/2012,365.5
KEO_145E_32N,32.425,144.491,28/10/2012,367
KEO_145E_32N,32.425,144.491,28/10/2012,365.9
KEO_145E_32N,32.425,144.491,28/10/2012,366.3
KEO_145E_32N,32.425,144.491,28/10/2012,365.1
KEO_145E_32N,32.425,144.491,28/10/2012,365.4
KEO_145E_32N,32.425,144.491,28/10/2012,366.5
KEO_145E_32N,32.425,144.491,28/10/2012,367.7
KEO_145E_32N,32.425,144.491,29/10/2012,367.7
KEO_145E_32N,32.425,144.491,29/10/2012,367.6
KEO_145E_32N,32.425,144.491,29/10/2012,367.8
KEO_145E_32N,32.425,144.491,29/10/2012,364.7
KEO_145E_32N,32.425,144.491,29/10/2012,358.9
KEO_145E_32N,32.425,144.491,29/10/2012,364.4
KEO_145E_32N,32.425,144.491,29/10/2012,366.7
KEO_145E_32N,32.425,144.491,29/10/2012,367.6
KEO_145E_32N,32.425,144.491,30/10/2012,367.6
KEO_145E_32N,32.425,144.491,30/10/2012,368.2
KEO_145E_32N,32.425,144.491,30/10/2012,368.8
KEO_145E_32N,32.425,144.491,30/10/2012,366.7
KEO_145E_32N,32.425,144.491,30/10/2012,365.3
KEO_145E_32N,32.425,144.491,30/10/2012,365
KEO_145E_32N,32.425,144.491,30/10/2012,364.5
KEO_145E_32N,32.425,144.491,30/10/2012,364.7
KEO_145E_32N,32.425,144.491,31/10/2012,364.3
KEO_145E_32N,32.425,144.491,31/10/2012,367.1
KEO_145E_32N,32.425,144.491,31/10/2012,364.4
KEO_145E_32N,32.425,144.491,31/10/2012,364.6
KEO_145E_32N,32.425,144.491,31/10/2012,363.6
KEO_145E_32N,32.425,144.491,31/10/2012,363.9
KEO_145E_32N,32.425,144.491,31/10/2012,363.2
KEO_145E_32N,32.425,144.491,31/10/2012,363.1
KEO_145E_32N,32.425,144.491,1/11/2012,363.8
KEO_145E_32N,32.425,144.491,1/11/2012,362.5
KEO_145E_32N,32.425,144.491,1/11/2012,359.1
KEO_145E_32N,32.425,144.491,1/11/2012,359.4
KEO_145E_32N,32.425,144.491,1/11/2012,362.7
KEO_145E_32N,32.425,144.491,1/11/2012,363.3
KEO_145E_32N,32.425,144.491,1/11/2012,363.3
KEO_145E_32N,32.425,144.491,1/11/2012,361.7
