Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.47,144.63,4/29/2009,314.7
KEO,32.47,144.63,4/29/2009,315
KEO,32.47,144.63,4/29/2009,317.7
KEO,32.47,144.63,4/29/2009,317.1
KEO,32.47,144.63,4/30/2009,318.1
KEO,32.47,144.63,4/30/2009,322.1
KEO,32.47,144.63,4/30/2009,314.3
KEO,32.47,144.63,4/30/2009,333.3
KEO,32.47,144.63,4/30/2009,329.2
KEO,32.47,144.63,4/30/2009,336.7
KEO,32.47,144.63,4/30/2009,333.3
KEO,32.47,144.63,4/30/2009,330.3
KEO,32.47,144.63,5/1/2009,318.4
KEO,32.47,144.63,5/1/2009,400.4
KEO,32.47,144.63,5/1/2009,510.7
KEO,32.47,144.63,5/1/2009,569.5
KEO,32.47,144.63,5/1/2009,355.3
KEO,32.47,144.63,5/1/2009,447.9
KEO,32.47,144.63,5/1/2009,523.7
KEO,32.47,144.63,5/1/2009,527.8
KEO,32.47,144.63,5/2/2009,364.8
KEO,32.47,144.63,5/2/2009,407
KEO,32.47,144.63,5/2/2009,478.9
KEO,32.47,144.63,5/2/2009,334.2
KEO,32.47,144.63,5/2/2009,319.8
KEO,32.47,144.63,5/2/2009,374.4
KEO,32.47,144.63,5/2/2009,436.9
KEO,32.47,144.63,5/2/2009,496.3
KEO,32.47,144.63,5/3/2009,566.6
KEO,32.47,144.63,5/3/2009,639.5
KEO,32.47,144.63,5/3/2009,340.8
KEO,32.47,144.63,5/3/2009,329.4
KEO,32.47,144.63,5/3/2009,316.7
KEO,32.47,144.63,5/3/2009,325.1
KEO,32.47,144.63,5/3/2009,321.1
KEO,32.47,144.63,5/3/2009,323.2
KEO,32.47,144.63,5/4/2009,315.3
KEO,32.47,144.63,5/4/2009,314.9
KEO,32.47,144.63,5/4/2009,313
KEO,32.47,144.63,5/4/2009,317.3
KEO,32.47,144.63,5/4/2009,320.9
KEO,32.47,144.63,5/4/2009,317.6
KEO,32.47,144.63,5/4/2009,328.8
KEO,32.47,144.63,5/4/2009,322.2
KEO,32.47,144.63,5/5/2009,320.1
KEO,32.47,144.63,5/5/2009,326
KEO,32.47,144.63,5/5/2009,324.5
KEO,32.47,144.63,5/5/2009,326.1
KEO,32.47,144.63,5/5/2009,328.6
KEO,32.47,144.63,5/5/2009,328
KEO,32.47,144.63,5/5/2009,331.4
KEO,32.47,144.63,5/5/2009,332.4
KEO,32.47,144.63,5/6/2009,337.2
KEO,32.47,144.63,5/6/2009,331.5
KEO,32.47,144.63,5/6/2009,323.8
KEO,32.47,144.63,5/6/2009,324
KEO,32.47,144.63,5/6/2009,323.2
KEO,32.47,144.63,5/6/2009,321.3
KEO,32.47,144.63,5/6/2009,327.5
KEO,32.47,144.63,5/6/2009,328
KEO,32.47,144.63,5/7/2009,330.7
KEO,32.47,144.63,5/7/2009,330.2
KEO,32.47,144.63,5/7/2009,324.2
KEO,32.47,144.63,5/7/2009,324.5
KEO,32.47,144.63,5/7/2009,321.9
KEO,32.47,144.63,5/7/2009,326.8
KEO,32.47,144.63,5/7/2009,324.3
KEO,32.47,144.63,5/7/2009,321.5
KEO,32.47,144.63,5/8/2009,321.1
KEO,32.47,144.63,5/8/2009,321.3
KEO,32.47,144.63,5/8/2009,322.2
KEO,32.47,144.63,5/8/2009,322.3
KEO,32.47,144.63,5/8/2009,320.2
KEO,32.47,144.63,5/8/2009,318.3
KEO,32.47,144.63,5/8/2009,317.2
KEO,32.47,144.63,5/8/2009,316.2
KEO,32.47,144.63,5/9/2009,318.5
KEO,32.47,144.63,5/9/2009,325.8
KEO,32.47,144.63,5/9/2009,329.4
KEO,32.47,144.63,5/9/2009,323.9
KEO,32.47,144.63,5/9/2009,323.7
KEO,32.47,144.63,5/9/2009,323.2
KEO,32.47,144.63,5/9/2009,322.1
KEO,32.47,144.63,5/9/2009,320.3
KEO,32.47,144.63,5/10/2009,325.1
KEO,32.47,144.63,5/10/2009,333.3
KEO,32.47,144.63,5/10/2009,329.3
KEO,32.47,144.63,5/10/2009,327.2
KEO,32.47,144.63,5/10/2009,326.7
KEO,32.47,144.63,5/10/2009,326.3
KEO,32.47,144.63,5/10/2009,327.1
KEO,32.47,144.63,5/10/2009,324.9
KEO,32.47,144.63,5/11/2009,330.6
KEO,32.47,144.63,5/11/2009,337.1
KEO,32.47,144.63,5/11/2009,338.4
KEO,32.47,144.63,5/11/2009,335.8
KEO,32.47,144.63,5/11/2009,332.2
KEO,32.47,144.63,5/11/2009,333.1
KEO,32.47,144.63,5/11/2009,333.2
KEO,32.47,144.63,5/11/2009,334.1
KEO,32.47,144.63,5/12/2009,334.7
KEO,32.47,144.63,5/12/2009,334.1
KEO,32.47,144.63,5/12/2009,335.7
KEO,32.47,144.63,5/12/2009,335.3
KEO,32.47,144.63,5/12/2009,333.9
KEO,32.47,144.63,5/12/2009,333.9
KEO,32.47,144.63,5/12/2009,334.5
KEO,32.47,144.63,5/12/2009,333.3
KEO,32.47,144.63,5/13/2009,334.3
KEO,32.47,144.63,5/13/2009,335.4
KEO,32.47,144.63,5/13/2009,332.3
KEO,32.47,144.63,5/13/2009,330.8
KEO,32.47,144.63,5/13/2009,330.3
KEO,32.47,144.63,5/13/2009,330.3
KEO,32.47,144.63,5/13/2009,334.9
KEO,32.47,144.63,5/13/2009,334.1
KEO,32.47,144.63,5/14/2009,334.1
KEO,32.47,144.63,5/14/2009,341.1
KEO,32.47,144.63,5/14/2009,341
KEO,32.47,144.63,5/14/2009,336.6
KEO,32.47,144.63,5/14/2009,331.7
KEO,32.47,144.63,5/14/2009,330.4
KEO,32.47,144.63,5/14/2009,324.9
KEO,32.47,144.63,5/14/2009,323.3
KEO,32.47,144.63,5/15/2009,320.7
KEO,32.47,144.63,5/15/2009,321
KEO,32.47,144.63,5/15/2009,322.2
KEO,32.47,144.63,5/15/2009,324.5
KEO,32.47,144.63,5/15/2009,320.4
KEO,32.47,144.63,5/15/2009,317.6
KEO,32.47,144.63,5/15/2009,317.7
KEO,32.47,144.63,5/15/2009,316.8
KEO,32.47,144.63,5/16/2009,319
KEO,32.47,144.63,5/16/2009,320.9
KEO,32.47,144.63,5/16/2009,320.6
KEO,32.47,144.63,5/16/2009,316.5
KEO,32.47,144.63,5/16/2009,317.2
KEO,32.47,144.63,5/16/2009,320.9
KEO,32.47,144.63,5/16/2009,321.4
KEO,32.47,144.63,5/16/2009,318.4
KEO,32.47,144.63,5/17/2009,317.3
KEO,32.47,144.63,5/17/2009,322
KEO,32.47,144.63,5/17/2009,324.1
KEO,32.47,144.63,5/17/2009,322.9
KEO,32.47,144.63,5/17/2009,322.6
KEO,32.47,144.63,5/17/2009,323.1
KEO,32.47,144.63,5/17/2009,324.9
KEO,32.47,144.63,5/17/2009,326
KEO,32.47,144.63,5/18/2009,329.2
KEO,32.47,144.63,5/18/2009,329.9
KEO,32.47,144.63,5/18/2009,329.8
KEO,32.47,144.63,5/18/2009,328.4
KEO,32.47,144.63,5/18/2009,325.6
KEO,32.47,144.63,5/18/2009,328
KEO,32.47,144.63,5/18/2009,330
KEO,32.47,144.63,5/18/2009,329.4
KEO,32.47,144.63,5/19/2009,326.6
KEO,32.47,144.63,5/19/2009,328.4
KEO,32.47,144.63,5/19/2009,331.2
KEO,32.47,144.63,5/19/2009,328.7
KEO,32.47,144.63,5/19/2009,328.7
KEO,32.47,144.63,5/19/2009,329.3
KEO,32.47,144.63,5/19/2009,332.5
KEO,32.47,144.63,5/19/2009,341.7
KEO,32.47,144.63,5/20/2009,322.6
KEO,32.47,144.63,5/20/2009,321.5
KEO,32.47,144.63,5/20/2009,322.2
KEO,32.47,144.63,5/20/2009,323.7
KEO,32.47,144.63,5/20/2009,320.9
KEO,32.47,144.63,5/20/2009,322.1
KEO,32.47,144.63,5/20/2009,326.9
KEO,32.47,144.63,5/20/2009,324.2
KEO,32.47,144.63,5/21/2009,322.5
KEO,32.47,144.63,5/21/2009,329.5
KEO,32.47,144.63,5/21/2009,336.4
KEO,32.47,144.63,5/21/2009,335.3
KEO,32.47,144.63,5/21/2009,331.4
KEO,32.47,144.63,5/21/2009,327.5
KEO,32.47,144.63,5/21/2009,328.5
KEO,32.47,144.63,5/21/2009,329.9
KEO,32.47,144.63,5/22/2009,328.5
KEO,32.47,144.63,5/22/2009,330.1
KEO,32.47,144.63,5/22/2009,332.6
KEO,32.47,144.63,5/22/2009,332.9
KEO,32.47,144.63,5/22/2009,329.8
KEO,32.47,144.63,5/22/2009,329.2
KEO,32.47,144.63,5/22/2009,329.4
KEO,32.47,144.63,5/22/2009,331.4
KEO,32.47,144.63,5/23/2009,330.8
KEO,32.47,144.63,5/23/2009,330.3
KEO,32.47,144.63,5/23/2009,331.6
KEO,32.47,144.63,5/23/2009,334.3
KEO,32.47,144.63,5/23/2009,333.7
KEO,32.47,144.63,5/23/2009,333.5
KEO,32.47,144.63,5/23/2009,332.4
KEO,32.47,144.63,5/23/2009,338.7
KEO,32.47,144.63,5/24/2009,341.3
KEO,32.47,144.63,5/24/2009,348.8
KEO,32.47,144.63,5/24/2009,344.7
KEO,32.47,144.63,5/24/2009,343.6
KEO,32.47,144.63,5/24/2009,342.3
KEO,32.47,144.63,5/24/2009,336.7
KEO,32.47,144.63,5/24/2009,338.6
KEO,32.47,144.63,5/24/2009,342.4
KEO,32.47,144.63,5/25/2009,348
KEO,32.47,144.63,5/25/2009,355.3
KEO,32.47,144.63,5/25/2009,398.3
KEO,32.47,144.63,5/25/2009,366.5
KEO,32.47,144.63,5/25/2009,355.1
KEO,32.47,144.63,5/25/2009,346.8
KEO,32.47,144.63,5/25/2009,339.6
KEO,32.47,144.63,5/25/2009,339.7
KEO,32.47,144.63,5/26/2009,344.7
KEO,32.47,144.63,5/26/2009,346
KEO,32.47,144.63,5/26/2009,348.9
KEO,32.47,144.63,5/26/2009,345.4
KEO,32.47,144.63,5/26/2009,339.1
KEO,32.47,144.63,5/26/2009,332
KEO,32.47,144.63,5/26/2009,334.3
KEO,32.47,144.63,5/26/2009,335.8
KEO,32.47,144.63,5/27/2009,335.9
KEO,32.47,144.63,5/27/2009,330.9
KEO,32.47,144.63,5/27/2009,330
KEO,32.47,144.63,5/27/2009,330.3
KEO,32.47,144.63,5/27/2009,330.9
KEO,32.47,144.63,5/27/2009,331.1
KEO,32.47,144.63,5/27/2009,331
KEO,32.47,144.63,5/27/2009,331.2
KEO,32.47,144.63,5/28/2009,330.8
KEO,32.47,144.63,5/28/2009,329.9
KEO,32.47,144.63,5/28/2009,331.2
KEO,32.47,144.63,5/28/2009,333.4
KEO,32.47,144.63,5/28/2009,335.6
KEO,32.47,144.63,5/28/2009,334.7
KEO,32.47,144.63,5/28/2009,332.7
KEO,32.47,144.63,5/28/2009,337.1
KEO,32.47,144.63,5/29/2009,339.1
KEO,32.47,144.63,5/29/2009,334.3
KEO,32.47,144.63,5/29/2009,329.3
KEO,32.47,144.63,5/29/2009,331
KEO,32.47,144.63,5/29/2009,330.7
KEO,32.47,144.63,5/29/2009,334.7
KEO,32.47,144.63,5/29/2009,377.7
KEO,32.47,144.63,5/29/2009,386.1
KEO,32.47,144.63,5/30/2009,376.7
KEO,32.47,144.63,5/30/2009,451.5
KEO,32.47,144.63,5/30/2009,481.3
KEO,32.47,144.63,5/30/2009,453.7
KEO,32.47,144.63,5/30/2009,449.7
KEO,32.47,144.63,5/30/2009,452
KEO,32.47,144.63,5/30/2009,360.4
KEO,32.47,144.63,5/30/2009,455.1
KEO,32.47,144.63,5/31/2009,526.3
KEO,32.47,144.63,5/31/2009,589.9
KEO,32.47,144.63,5/31/2009,647.6
KEO,32.47,144.63,5/31/2009,664
KEO,32.47,144.63,5/31/2009,690.6
KEO,32.47,144.63,5/31/2009,732.9
KEO,32.47,144.63,5/31/2009,774.6
KEO,32.47,144.63,5/31/2009,803
KEO,32.47,144.63,6/1/2009,830.7
KEO,32.47,144.63,6/1/2009,855.8
KEO,32.47,144.63,6/1/2009,885.7
KEO,32.47,144.63,6/1/2009,896.4
KEO,32.47,144.63,6/1/2009,930.7
KEO,32.47,144.63,6/1/2009,968.4
KEO,32.47,144.63,6/1/2009,952.5
KEO,32.47,144.63,6/1/2009,849.4
KEO,32.47,144.63,6/2/2009,404.6
KEO,32.47,144.63,6/2/2009,344.1
KEO,32.47,144.63,6/2/2009,338.7
KEO,32.47,144.63,6/2/2009,338
KEO,32.47,144.63,6/2/2009,337.2
KEO,32.47,144.63,6/2/2009,339.4
KEO,32.47,144.63,6/2/2009,340.5
KEO,32.47,144.63,6/2/2009,342.7
KEO,32.47,144.63,6/3/2009,345.9
KEO,32.47,144.63,6/3/2009,346.8
KEO,32.47,144.63,6/3/2009,344.4
KEO,32.47,144.63,6/3/2009,344.6
KEO,32.47,144.63,6/3/2009,343
KEO,32.47,144.63,6/3/2009,344
KEO,32.47,144.63,6/3/2009,344.7
KEO,32.47,144.63,6/3/2009,345.3
KEO,32.47,144.63,6/4/2009,346.6
KEO,32.47,144.63,6/4/2009,348.4
KEO,32.47,144.63,6/4/2009,346.1
KEO,32.47,144.63,6/4/2009,344.5
KEO,32.47,144.63,6/4/2009,342.9
KEO,32.47,144.63,6/4/2009,343.3
KEO,32.47,144.63,6/4/2009,343.1
KEO,32.47,144.63,6/4/2009,343.7
KEO,32.47,144.63,6/5/2009,352.4
KEO,32.47,144.63,6/5/2009,363.5
KEO,32.47,144.63,6/5/2009,353.8
KEO,32.47,144.63,6/5/2009,346.5
KEO,32.47,144.63,6/5/2009,345.5
KEO,32.47,144.63,6/5/2009,344.3
KEO,32.47,144.63,6/5/2009,345.8
KEO,32.47,144.63,6/5/2009,348.9
KEO,32.47,144.63,6/6/2009,348.2
KEO,32.47,144.63,6/6/2009,345.6
KEO,32.47,144.63,6/6/2009,345.1
KEO,32.47,144.63,6/6/2009,345.5
KEO,32.47,144.63,6/6/2009,343.7
KEO,32.47,144.63,6/6/2009,342.8
KEO,32.47,144.63,6/6/2009,341
KEO,32.47,144.63,6/6/2009,342
KEO,32.47,144.63,6/7/2009,345.6
KEO,32.47,144.63,6/7/2009,345.8
KEO,32.47,144.63,6/7/2009,348.3
KEO,32.47,144.63,6/7/2009,347.1
KEO,32.47,144.63,6/7/2009,341.8
KEO,32.47,144.63,6/7/2009,340.9
KEO,32.47,144.63,6/7/2009,338.2
KEO,32.47,144.63,6/7/2009,337.6
KEO,32.47,144.63,6/8/2009,335.6
KEO,32.47,144.63,6/8/2009,338.7
KEO,32.47,144.63,6/8/2009,340.2
KEO,32.47,144.63,6/8/2009,337.7
KEO,32.47,144.63,6/8/2009,334.7
KEO,32.47,144.63,6/8/2009,336.8
KEO,32.47,144.63,6/8/2009,338.8
KEO,32.47,144.63,6/8/2009,339.2
KEO,32.47,144.63,6/9/2009,341
KEO,32.47,144.63,6/9/2009,349.4
KEO,32.47,144.63,6/9/2009,355.9
KEO,32.47,144.63,6/9/2009,352.6
KEO,32.47,144.63,6/9/2009,346.7
KEO,32.47,144.63,6/9/2009,344.8
KEO,32.47,144.63,6/9/2009,344.6
KEO,32.47,144.63,6/9/2009,344.1
KEO,32.47,144.63,6/10/2009,350.1
KEO,32.47,144.63,6/10/2009,357.8
KEO,32.47,144.63,6/10/2009,353.2
KEO,32.47,144.63,6/10/2009,350
KEO,32.47,144.63,6/10/2009,345
KEO,32.47,144.63,6/10/2009,342.5
KEO,32.47,144.63,6/10/2009,341.4
KEO,32.47,144.63,6/10/2009,338.2
KEO,32.47,144.63,6/11/2009,339.8
KEO,32.47,144.63,6/11/2009,340.8
KEO,32.47,144.63,6/11/2009,339.8
KEO,32.47,144.63,6/11/2009,339.2
KEO,32.47,144.63,6/11/2009,338.2
KEO,32.47,144.63,6/11/2009,337.8
KEO,32.47,144.63,6/11/2009,338.6
KEO,32.47,144.63,6/11/2009,338.1
KEO,32.47,144.63,6/12/2009,340.1
KEO,32.47,144.63,6/12/2009,340.4
KEO,32.47,144.63,6/12/2009,335.4
KEO,32.47,144.63,6/12/2009,336
KEO,32.47,144.63,6/12/2009,336
KEO,32.47,144.63,6/12/2009,337.9
KEO,32.47,144.63,6/12/2009,340.4
KEO,32.47,144.63,6/12/2009,338.6
KEO,32.47,144.63,6/13/2009,340.1
KEO,32.47,144.63,6/13/2009,342.5
KEO,32.47,144.63,6/13/2009,341.2
KEO,32.47,144.63,6/13/2009,339.1
KEO,32.47,144.63,6/13/2009,338.1
KEO,32.47,144.63,6/13/2009,337.8
KEO,32.47,144.63,6/13/2009,337.3
KEO,32.47,144.63,6/13/2009,332.7
KEO,32.47,144.63,6/14/2009,340.2
KEO,32.47,144.63,6/14/2009,342.5
KEO,32.47,144.63,6/14/2009,342.2
KEO,32.47,144.63,6/14/2009,347.4
KEO,32.47,144.63,6/14/2009,341.2
KEO,32.47,144.63,6/14/2009,342.2
KEO,32.47,144.63,6/14/2009,343.7
KEO,32.47,144.63,6/14/2009,345.3
KEO,32.47,144.63,6/15/2009,348.9
KEO,32.47,144.63,6/15/2009,347.3
KEO,32.47,144.63,6/15/2009,344.4
KEO,32.47,144.63,6/15/2009,344.6
KEO,32.47,144.63,6/15/2009,346
KEO,32.47,144.63,6/15/2009,347.8
KEO,32.47,144.63,6/15/2009,347.6
KEO,32.47,144.63,6/15/2009,345.7
KEO,32.47,144.63,6/16/2009,344.9
KEO,32.47,144.63,6/16/2009,347
KEO,32.47,144.63,6/16/2009,340.5
KEO,32.47,144.63,6/16/2009,336.7
KEO,32.47,144.63,6/16/2009,340.1
KEO,32.47,144.63,6/16/2009,341.9
KEO,32.47,144.63,6/16/2009,341.6
KEO,32.47,144.63,6/16/2009,340.2
KEO,32.47,144.63,6/17/2009,342.9
KEO,32.47,144.63,6/17/2009,344
KEO,32.47,144.63,6/17/2009,340.9
KEO,32.47,144.63,6/17/2009,339.1
KEO,32.47,144.63,6/17/2009,340.5
KEO,32.47,144.63,6/17/2009,341.3
KEO,32.47,144.63,6/17/2009,341.7
KEO,32.47,144.63,6/17/2009,340.9
KEO,32.47,144.63,6/18/2009,340.9
KEO,32.47,144.63,6/18/2009,342.5
KEO,32.47,144.63,6/18/2009,342.1
KEO,32.47,144.63,6/18/2009,339.5
KEO,32.47,144.63,6/18/2009,340.2
KEO,32.47,144.63,6/18/2009,341
KEO,32.47,144.63,6/18/2009,340.7
KEO,32.47,144.63,6/18/2009,338.6
KEO,32.47,144.63,6/19/2009,338.9
KEO,32.47,144.63,6/19/2009,340
KEO,32.47,144.63,6/19/2009,340.4
KEO,32.47,144.63,6/19/2009,340.7
KEO,32.47,144.63,6/19/2009,340.8
KEO,32.47,144.63,6/19/2009,344.7
KEO,32.47,144.63,6/19/2009,345.9
KEO,32.47,144.63,6/19/2009,343.4
KEO,32.47,144.63,6/20/2009,344.7
KEO,32.47,144.63,6/20/2009,354.1
KEO,32.47,144.63,6/20/2009,358.3
KEO,32.47,144.63,6/20/2009,355.9
KEO,32.47,144.63,6/20/2009,351.2
KEO,32.47,144.63,6/20/2009,351
KEO,32.47,144.63,6/20/2009,353.1
KEO,32.47,144.63,6/20/2009,348.9
KEO,32.47,144.63,6/21/2009,349.9
KEO,32.47,144.63,6/21/2009,349.5
KEO,32.47,144.63,6/21/2009,344.9
KEO,32.47,144.63,6/21/2009,344.1
KEO,32.47,144.63,6/21/2009,344.9
KEO,32.47,144.63,6/21/2009,345.3
KEO,32.47,144.63,6/21/2009,345
KEO,32.47,144.63,6/21/2009,344.6
KEO,32.47,144.63,6/22/2009,344.8
KEO,32.47,144.63,6/22/2009,351.1
KEO,32.47,144.63,6/22/2009,352
KEO,32.47,144.63,6/22/2009,352.7
KEO,32.47,144.63,6/22/2009,349.4
KEO,32.47,144.63,6/22/2009,348.2
KEO,32.47,144.63,6/22/2009,348.7
KEO,32.47,144.63,6/22/2009,346.1
KEO,32.47,144.63,6/23/2009,348
KEO,32.47,144.63,6/23/2009,349.8
KEO,32.47,144.63,6/23/2009,352.1
KEO,32.47,144.63,6/23/2009,352.1
KEO,32.47,144.63,6/23/2009,350.5
KEO,32.47,144.63,6/23/2009,349.3
KEO,32.47,144.63,6/23/2009,351.3
KEO,32.47,144.63,6/23/2009,348.8
KEO,32.47,144.63,6/24/2009,349.5
KEO,32.47,144.63,6/24/2009,351.5
KEO,32.47,144.63,6/24/2009,350.7
KEO,32.47,144.63,6/24/2009,349.6
KEO,32.47,144.63,6/24/2009,348.5
KEO,32.47,144.63,6/24/2009,349.1
KEO,32.47,144.63,6/24/2009,348.7
KEO,32.47,144.63,6/24/2009,348.8
KEO,32.47,144.63,6/25/2009,349.7
KEO,32.47,144.63,6/25/2009,354.6
KEO,32.47,144.63,6/25/2009,357.2
KEO,32.47,144.63,6/25/2009,354.7
KEO,32.47,144.63,6/25/2009,357.1
KEO,32.47,144.63,6/25/2009,357.4
KEO,32.47,144.63,6/25/2009,355.2
KEO,32.47,144.63,6/25/2009,351.6
KEO,32.47,144.63,6/26/2009,358.7
KEO,32.47,144.63,6/26/2009,362.5
KEO,32.47,144.63,6/26/2009,362.2
KEO,32.47,144.63,6/26/2009,363.6
KEO,32.47,144.63,6/26/2009,363
KEO,32.47,144.63,6/26/2009,360.3
KEO,32.47,144.63,6/26/2009,359.8
KEO,32.47,144.63,6/26/2009,356.7
KEO,32.47,144.63,6/27/2009,366.9
KEO,32.47,144.63,6/27/2009,387
KEO,32.47,144.63,6/27/2009,395.1
KEO,32.47,144.63,6/27/2009,389.6
KEO,32.47,144.63,6/27/2009,383.2
KEO,32.47,144.63,6/27/2009,378.8
KEO,32.47,144.63,6/27/2009,373.9
KEO,32.47,144.63,6/27/2009,377.4
KEO,32.47,144.63,6/28/2009,370.6
KEO,32.47,144.63,6/28/2009,369.3
KEO,32.47,144.63,6/28/2009,371.9
KEO,32.47,144.63,6/28/2009,378.5
KEO,32.47,144.63,6/28/2009,373
KEO,32.47,144.63,6/28/2009,360.7
KEO,32.47,144.63,6/28/2009,359.8
KEO,32.47,144.63,6/28/2009,363.5
KEO,32.47,144.63,6/29/2009,366
KEO,32.47,144.63,6/29/2009,368
KEO,32.47,144.63,6/29/2009,366.2
KEO,32.47,144.63,6/29/2009,366.8
KEO,32.47,144.63,6/29/2009,365.3
KEO,32.47,144.63,6/29/2009,361.1
KEO,32.47,144.63,6/29/2009,357.4
KEO,32.47,144.63,6/29/2009,356.8
KEO,32.47,144.63,6/30/2009,356.6
KEO,32.47,144.63,6/30/2009,362.5
KEO,32.47,144.63,6/30/2009,359.3
KEO,32.47,144.63,6/30/2009,384.3
KEO,32.47,144.63,6/30/2009,366.8
KEO,32.47,144.63,6/30/2009,359.6
KEO,32.47,144.63,6/30/2009,352.5
KEO,32.47,144.63,6/30/2009,353.7
KEO,32.47,144.63,7/1/2009,353.6
KEO,32.47,144.63,7/1/2009,358
KEO,32.47,144.63,7/1/2009,358.2
KEO,32.47,144.63,7/1/2009,358.3
KEO,32.47,144.63,7/1/2009,363.7
KEO,32.47,144.63,7/1/2009,365.5
KEO,32.47,144.63,7/1/2009,365.5
KEO,32.47,144.63,7/1/2009,364.3
KEO,32.47,144.63,7/2/2009,366.9
KEO,32.47,144.63,7/2/2009,369.6
KEO,32.47,144.63,7/2/2009,368.8
KEO,32.47,144.63,7/2/2009,366.1
KEO,32.47,144.63,7/2/2009,366
KEO,32.47,144.63,7/2/2009,367.2
KEO,32.47,144.63,7/2/2009,372.4
KEO,32.47,144.63,7/2/2009,361.4
KEO,32.47,144.63,7/3/2009,363.5
KEO,32.47,144.63,7/3/2009,366.4
KEO,32.47,144.63,7/3/2009,368
KEO,32.47,144.63,7/3/2009,366.3
KEO,32.47,144.63,7/3/2009,364.7
KEO,32.47,144.63,7/3/2009,366.8
KEO,32.47,144.63,7/3/2009,365
KEO,32.47,144.63,7/3/2009,364.7
KEO,32.47,144.63,7/4/2009,365.1
KEO,32.47,144.63,7/4/2009,370.4
KEO,32.47,144.63,7/4/2009,369
KEO,32.47,144.63,7/4/2009,367.8
KEO,32.47,144.63,7/4/2009,370.2
KEO,32.47,144.63,7/4/2009,370
KEO,32.47,144.63,7/4/2009,366.6
KEO,32.47,144.63,7/4/2009,366.3
KEO,32.47,144.63,7/5/2009,372.3
KEO,32.47,144.63,7/5/2009,389
KEO,32.47,144.63,7/5/2009,388.1
KEO,32.47,144.63,7/5/2009,390.4
KEO,32.47,144.63,7/5/2009,390.6
KEO,32.47,144.63,7/5/2009,391.8
KEO,32.47,144.63,7/5/2009,392.3
KEO,32.47,144.63,7/5/2009,391.9
KEO,32.47,144.63,7/6/2009,396.4
KEO,32.47,144.63,7/6/2009,398.4
KEO,32.47,144.63,7/6/2009,401.3
KEO,32.47,144.63,7/6/2009,401.7
KEO,32.47,144.63,7/6/2009,399.2
KEO,32.47,144.63,7/6/2009,390.1
KEO,32.47,144.63,7/6/2009,389.4
KEO,32.47,144.63,7/6/2009,387.8
KEO,32.47,144.63,7/7/2009,382.2
KEO,32.47,144.63,7/7/2009,389.6
KEO,32.47,144.63,7/7/2009,392.5
KEO,32.47,144.63,7/7/2009,389.8
KEO,32.47,144.63,7/7/2009,386.7
KEO,32.47,144.63,7/7/2009,385.1
KEO,32.47,144.63,7/7/2009,385.5
KEO,32.47,144.63,7/7/2009,384.2
KEO,32.47,144.63,7/8/2009,384.5
KEO,32.47,144.63,7/8/2009,388.8
KEO,32.47,144.63,7/8/2009,390.7
KEO,32.47,144.63,7/8/2009,384.6
KEO,32.47,144.63,7/8/2009,382
KEO,32.47,144.63,7/8/2009,382.6
KEO,32.47,144.63,7/8/2009,382.5
KEO,32.47,144.63,7/8/2009,384.6
KEO,32.47,144.63,7/9/2009,386
KEO,32.47,144.63,7/9/2009,389.7
KEO,32.47,144.63,7/9/2009,392
KEO,32.47,144.63,7/9/2009,388.2
KEO,32.47,144.63,7/9/2009,387.8
KEO,32.47,144.63,7/9/2009,386.3
KEO,32.47,144.63,7/9/2009,388.6
KEO,32.47,144.63,7/9/2009,384.4
KEO,32.47,144.63,7/10/2009,386.3
KEO,32.47,144.63,7/10/2009,389.4
KEO,32.47,144.63,7/10/2009,388.3
KEO,32.47,144.63,7/10/2009,386.1
KEO,32.47,144.63,7/10/2009,385
KEO,32.47,144.63,7/10/2009,385.5
KEO,32.47,144.63,7/10/2009,385.5
KEO,32.47,144.63,7/10/2009,385.7
KEO,32.47,144.63,7/11/2009,385.2
KEO,32.47,144.63,7/11/2009,391.3
KEO,32.47,144.63,7/11/2009,389.5
KEO,32.47,144.63,7/11/2009,388.8
KEO,32.47,144.63,7/11/2009,388.3
KEO,32.47,144.63,7/11/2009,386.3
KEO,32.47,144.63,7/11/2009,386.4
KEO,32.47,144.63,7/11/2009,388
KEO,32.47,144.63,7/12/2009,387.9
KEO,32.47,144.63,7/12/2009,389.8
KEO,32.47,144.63,7/12/2009,391.4
KEO,32.47,144.63,7/12/2009,392.2
KEO,32.47,144.63,7/12/2009,393.1
KEO,32.47,144.63,7/12/2009,392.8
KEO,32.47,144.63,7/12/2009,395.1
KEO,32.47,144.63,7/12/2009,395.7
KEO,32.47,144.63,7/13/2009,398.7
KEO,32.47,144.63,7/13/2009,403.3
KEO,32.47,144.63,7/13/2009,400.8
KEO,32.47,144.63,7/13/2009,402.3
KEO,32.47,144.63,7/13/2009,399.1
KEO,32.47,144.63,7/13/2009,395.9
KEO,32.47,144.63,7/13/2009,393.6
KEO,32.47,144.63,7/13/2009,392.6
KEO,32.47,144.63,7/14/2009,395.9
KEO,32.47,144.63,7/14/2009,399.7
KEO,32.47,144.63,7/14/2009,401.9
KEO,32.47,144.63,7/14/2009,403.4
KEO,32.47,144.63,7/14/2009,407.7
KEO,32.47,144.63,7/14/2009,409.7
KEO,32.47,144.63,7/14/2009,408.9
KEO,32.47,144.63,7/14/2009,406.2
