Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.74,-85.54,5/8/2007,397.1
Stratus,-19.74,-85.54,5/8/2007,399.5
Stratus,-19.74,-85.54,5/8/2007,397.9
Stratus,-19.74,-85.54,5/9/2007,395.5
Stratus,-19.74,-85.54,5/9/2007,392.6
Stratus,-19.74,-85.54,5/9/2007,392.4
Stratus,-19.74,-85.54,5/9/2007,391
Stratus,-19.74,-85.54,5/9/2007,391.5
Stratus,-19.74,-85.54,5/9/2007,393.9
Stratus,-19.74,-85.54,5/9/2007,396.7
Stratus,-19.74,-85.54,5/9/2007,396.2
Stratus,-19.74,-85.54,5/10/2007,395.3
Stratus,-19.74,-85.54,5/10/2007,394.1
Stratus,-19.74,-85.54,5/10/2007,394.4
Stratus,-19.74,-85.54,5/10/2007,394
Stratus,-19.74,-85.54,5/10/2007,394.2
Stratus,-19.74,-85.54,5/10/2007,396.3
Stratus,-19.74,-85.54,5/10/2007,395.1
Stratus,-19.74,-85.54,5/10/2007,395.9
Stratus,-19.74,-85.54,5/11/2007,394.5
Stratus,-19.74,-85.54,5/11/2007,393.8
Stratus,-19.74,-85.54,5/11/2007,394.2
Stratus,-19.74,-85.54,5/11/2007,394.5
Stratus,-19.74,-85.54,5/11/2007,394.5
Stratus,-19.74,-85.54,5/11/2007,394.2
Stratus,-19.74,-85.54,5/11/2007,396.7
Stratus,-19.74,-85.54,5/11/2007,396.9
Stratus,-19.74,-85.54,5/12/2007,394.6
Stratus,-19.74,-85.54,5/12/2007,394.1
Stratus,-19.74,-85.54,5/12/2007,394.8
Stratus,-19.74,-85.54,5/12/2007,394.5
Stratus,-19.74,-85.54,5/12/2007,393
Stratus,-19.74,-85.54,5/12/2007,393.7
Stratus,-19.74,-85.54,5/12/2007,397.6
Stratus,-19.74,-85.54,5/12/2007,397.2
Stratus,-19.74,-85.54,5/13/2007,394
Stratus,-19.74,-85.54,5/13/2007,392.6
Stratus,-19.74,-85.54,5/13/2007,391.8
Stratus,-19.74,-85.54,5/13/2007,392.4
Stratus,-19.74,-85.54,5/13/2007,392
Stratus,-19.74,-85.54,5/13/2007,391.9
Stratus,-19.74,-85.54,5/13/2007,393.6
Stratus,-19.74,-85.54,5/13/2007,393.7
Stratus,-19.74,-85.54,5/14/2007,391
Stratus,-19.74,-85.54,5/14/2007,390.6
Stratus,-19.74,-85.54,5/14/2007,390.7
Stratus,-19.74,-85.54,5/14/2007,392.1
Stratus,-19.74,-85.54,5/14/2007,391.6
Stratus,-19.74,-85.54,5/14/2007,390.2
Stratus,-19.74,-85.54,5/14/2007,392.8
Stratus,-19.74,-85.54,5/14/2007,393
Stratus,-19.74,-85.54,5/15/2007,391.3
Stratus,-19.74,-85.54,5/15/2007,390.5
Stratus,-19.74,-85.54,5/15/2007,389.9
Stratus,-19.74,-85.54,5/15/2007,391
Stratus,-19.74,-85.54,5/15/2007,390.5
Stratus,-19.74,-85.54,5/15/2007,390.3
Stratus,-19.74,-85.54,5/15/2007,391.4
Stratus,-19.74,-85.54,5/15/2007,392.2
Stratus,-19.74,-85.54,5/16/2007,389.9
Stratus,-19.74,-85.54,5/16/2007,389.3
Stratus,-19.74,-85.54,5/16/2007,392.4
Stratus,-19.74,-85.54,5/16/2007,391.1
Stratus,-19.74,-85.54,5/16/2007,391.2
Stratus,-19.74,-85.54,5/16/2007,391
Stratus,-19.74,-85.54,5/16/2007,390.9
Stratus,-19.74,-85.54,5/16/2007,393
Stratus,-19.74,-85.54,5/17/2007,390.1
Stratus,-19.74,-85.54,5/17/2007,389.9
Stratus,-19.74,-85.54,5/17/2007,391.1
Stratus,-19.74,-85.54,5/17/2007,390.9
Stratus,-19.74,-85.54,5/17/2007,389.5
Stratus,-19.74,-85.54,5/17/2007,391.6
Stratus,-19.74,-85.54,5/17/2007,393.3
Stratus,-19.74,-85.54,5/17/2007,392
Stratus,-19.74,-85.54,5/18/2007,391.1
Stratus,-19.74,-85.54,5/18/2007,388.5
Stratus,-19.74,-85.54,5/18/2007,389.9
Stratus,-19.74,-85.54,5/18/2007,390.7
Stratus,-19.74,-85.54,5/18/2007,391.1
Stratus,-19.74,-85.54,5/18/2007,391.1
Stratus,-19.74,-85.54,5/18/2007,393.4
Stratus,-19.74,-85.54,5/18/2007,391.6
Stratus,-19.74,-85.54,5/19/2007,389.2
Stratus,-19.74,-85.54,5/19/2007,386.7
Stratus,-19.74,-85.54,5/19/2007,387.9
Stratus,-19.74,-85.54,5/19/2007,388.3
Stratus,-19.74,-85.54,5/19/2007,388.2
Stratus,-19.74,-85.54,5/19/2007,389.2
Stratus,-19.74,-85.54,5/19/2007,390.1
Stratus,-19.74,-85.54,5/19/2007,389.5
Stratus,-19.74,-85.54,5/20/2007,387.3
Stratus,-19.74,-85.54,5/20/2007,387.4
Stratus,-19.74,-85.54,5/20/2007,388.3
Stratus,-19.74,-85.54,5/20/2007,387.6
Stratus,-19.74,-85.54,5/20/2007,387.7
Stratus,-19.74,-85.54,5/20/2007,389.2
Stratus,-19.74,-85.54,5/20/2007,393.4
Stratus,-19.74,-85.54,5/20/2007,388.8
Stratus,-19.74,-85.54,5/21/2007,386.9
Stratus,-19.74,-85.54,5/21/2007,387.7
Stratus,-19.74,-85.54,5/21/2007,387.6
Stratus,-19.74,-85.54,5/21/2007,389.4
Stratus,-19.74,-85.54,5/21/2007,389.2
Stratus,-19.74,-85.54,5/21/2007,390.5
Stratus,-19.74,-85.54,5/21/2007,391
Stratus,-19.74,-85.54,5/21/2007,390.6
Stratus,-19.74,-85.54,5/22/2007,388.9
Stratus,-19.74,-85.54,5/22/2007,388.5
Stratus,-19.74,-85.54,5/22/2007,390.3
Stratus,-19.74,-85.54,5/22/2007,392.1
Stratus,-19.74,-85.54,5/22/2007,395.1
Stratus,-19.74,-85.54,5/22/2007,395.7
Stratus,-19.74,-85.54,5/22/2007,403.1
Stratus,-19.74,-85.54,5/22/2007,395
Stratus,-19.74,-85.54,5/23/2007,393.4
Stratus,-19.74,-85.54,5/23/2007,390.3
Stratus,-19.74,-85.54,5/23/2007,392.9
Stratus,-19.74,-85.54,5/23/2007,390.9
Stratus,-19.74,-85.54,5/23/2007,389.4
Stratus,-19.74,-85.54,5/23/2007,392.6
Stratus,-19.74,-85.54,5/23/2007,393.1
Stratus,-19.74,-85.54,5/23/2007,391.7
Stratus,-19.74,-85.54,5/24/2007,389.4
Stratus,-19.74,-85.54,5/24/2007,387.4
Stratus,-19.74,-85.54,5/24/2007,387
Stratus,-19.74,-85.54,5/24/2007,387
Stratus,-19.74,-85.54,5/24/2007,387.8
Stratus,-19.74,-85.54,5/24/2007,389.7
Stratus,-19.74,-85.54,5/24/2007,390.7
Stratus,-19.74,-85.54,5/24/2007,390.2
Stratus,-19.74,-85.54,5/25/2007,387.9
Stratus,-19.74,-85.54,5/25/2007,387.3
Stratus,-19.74,-85.54,5/25/2007,387.3
Stratus,-19.74,-85.54,5/25/2007,387.6
Stratus,-19.74,-85.54,5/25/2007,387.5
Stratus,-19.74,-85.54,5/25/2007,388.9
Stratus,-19.74,-85.54,5/25/2007,391.2
Stratus,-19.74,-85.54,5/25/2007,391.8
Stratus,-19.74,-85.54,5/26/2007,388.7
Stratus,-19.74,-85.54,5/26/2007,388.1
Stratus,-19.74,-85.54,5/26/2007,388.1
Stratus,-19.74,-85.54,5/26/2007,387.7
Stratus,-19.74,-85.54,5/26/2007,387.5
Stratus,-19.74,-85.54,5/26/2007,388.3
Stratus,-19.74,-85.54,5/26/2007,391.9
Stratus,-19.74,-85.54,5/26/2007,391.8
Stratus,-19.74,-85.54,5/27/2007,388.1
Stratus,-19.74,-85.54,5/27/2007,387
Stratus,-19.74,-85.54,5/27/2007,386.3
Stratus,-19.74,-85.54,5/27/2007,387.1
Stratus,-19.74,-85.54,5/27/2007,387.3
Stratus,-19.74,-85.54,5/27/2007,389.1
Stratus,-19.74,-85.54,5/27/2007,394.2
Stratus,-19.74,-85.54,5/27/2007,395.3
Stratus,-19.74,-85.54,5/28/2007,391.9
Stratus,-19.74,-85.54,5/28/2007,389.3
Stratus,-19.74,-85.54,5/28/2007,385.2
Stratus,-19.74,-85.54,5/28/2007,389.1
Stratus,-19.74,-85.54,5/28/2007,388.7
Stratus,-19.74,-85.54,5/28/2007,390.7
Stratus,-19.74,-85.54,5/28/2007,391.7
Stratus,-19.74,-85.54,5/28/2007,392.9
Stratus,-19.74,-85.54,5/29/2007,390.5
Stratus,-19.74,-85.54,5/29/2007,389.3
Stratus,-19.74,-85.54,5/29/2007,389.1
Stratus,-19.74,-85.54,5/29/2007,388.3
Stratus,-19.74,-85.54,5/29/2007,388.3
Stratus,-19.74,-85.54,5/29/2007,388.6
Stratus,-19.74,-85.54,5/29/2007,391.8
Stratus,-19.74,-85.54,5/29/2007,393.1
Stratus,-19.74,-85.54,5/30/2007,389.1
Stratus,-19.74,-85.54,5/30/2007,388.3
Stratus,-19.74,-85.54,5/30/2007,388.3
Stratus,-19.74,-85.54,5/30/2007,389.1
Stratus,-19.74,-85.54,5/30/2007,388.8
Stratus,-19.74,-85.54,5/30/2007,390.6
Stratus,-19.74,-85.54,5/30/2007,395
Stratus,-19.74,-85.54,5/30/2007,398.4
Stratus,-19.74,-85.54,5/31/2007,393.6
Stratus,-19.74,-85.54,5/31/2007,389.7
Stratus,-19.74,-85.54,5/31/2007,389.6
Stratus,-19.74,-85.54,5/31/2007,389
Stratus,-19.74,-85.54,5/31/2007,388.5
Stratus,-19.74,-85.54,5/31/2007,389.4
Stratus,-19.74,-85.54,5/31/2007,391.7
Stratus,-19.74,-85.54,5/31/2007,391.7
Stratus,-19.74,-85.54,6/1/2007,389.3
Stratus,-19.74,-85.54,6/1/2007,387
Stratus,-19.74,-85.54,6/1/2007,388.5
Stratus,-19.74,-85.54,6/1/2007,387.9
Stratus,-19.74,-85.54,6/1/2007,388.7
Stratus,-19.74,-85.54,6/1/2007,390.3
Stratus,-19.74,-85.54,6/1/2007,391.2
Stratus,-19.74,-85.54,6/1/2007,391.9
Stratus,-19.74,-85.54,6/2/2007,392.4
Stratus,-19.74,-85.54,6/2/2007,391.7
Stratus,-19.74,-85.54,6/2/2007,392.3
Stratus,-19.74,-85.54,6/2/2007,392.1
Stratus,-19.74,-85.54,6/2/2007,393.6
Stratus,-19.74,-85.54,6/2/2007,393.8
Stratus,-19.74,-85.54,6/2/2007,390.8
Stratus,-19.74,-85.54,6/2/2007,390.5
Stratus,-19.74,-85.54,6/3/2007,390.5
Stratus,-19.74,-85.54,6/3/2007,389.9
Stratus,-19.74,-85.54,6/3/2007,388.9
Stratus,-19.74,-85.54,6/3/2007,389.3
Stratus,-19.74,-85.54,6/3/2007,388.8
Stratus,-19.74,-85.54,6/3/2007,389
Stratus,-19.74,-85.54,6/3/2007,391.4
Stratus,-19.74,-85.54,6/3/2007,388.2
Stratus,-19.74,-85.54,6/4/2007,387.2
Stratus,-19.74,-85.54,6/4/2007,386.9
Stratus,-19.74,-85.54,6/4/2007,387.5
Stratus,-19.74,-85.54,6/4/2007,388.8
Stratus,-19.74,-85.54,6/4/2007,388.1
Stratus,-19.74,-85.54,6/4/2007,389
Stratus,-19.74,-85.54,6/4/2007,390.4
Stratus,-19.74,-85.54,6/4/2007,388.6
Stratus,-19.74,-85.54,6/5/2007,387.2
Stratus,-19.74,-85.54,6/5/2007,386.2
Stratus,-19.74,-85.54,6/5/2007,386.2
Stratus,-19.74,-85.54,6/5/2007,387.8
Stratus,-19.74,-85.54,6/5/2007,388.3
Stratus,-19.74,-85.54,6/5/2007,389.6
Stratus,-19.74,-85.54,6/5/2007,390.8
Stratus,-19.74,-85.54,6/5/2007,391.1
Stratus,-19.74,-85.54,6/6/2007,388.8
Stratus,-19.74,-85.54,6/6/2007,387.9
Stratus,-19.74,-85.54,6/6/2007,388
Stratus,-19.74,-85.54,6/6/2007,388.6
Stratus,-19.74,-85.54,6/6/2007,388.1
Stratus,-19.74,-85.54,6/6/2007,388.3
Stratus,-19.74,-85.54,6/6/2007,389.6
Stratus,-19.74,-85.54,6/6/2007,387.9
Stratus,-19.74,-85.54,6/7/2007,387.2
Stratus,-19.74,-85.54,6/7/2007,387.3
Stratus,-19.74,-85.54,6/7/2007,386.7
Stratus,-19.74,-85.54,6/7/2007,388
Stratus,-19.74,-85.54,6/7/2007,387
Stratus,-19.74,-85.54,6/7/2007,389.7
Stratus,-19.74,-85.54,6/7/2007,389.6
Stratus,-19.74,-85.54,6/7/2007,388
Stratus,-19.74,-85.54,6/8/2007,386.7
Stratus,-19.74,-85.54,6/8/2007,387
Stratus,-19.74,-85.54,6/8/2007,386.3
Stratus,-19.74,-85.54,6/8/2007,386.5
Stratus,-19.74,-85.54,6/8/2007,387.7
Stratus,-19.74,-85.54,6/8/2007,385.8
Stratus,-19.74,-85.54,6/8/2007,388.9
Stratus,-19.74,-85.54,6/8/2007,388.6
Stratus,-19.74,-85.54,6/9/2007,386.6
Stratus,-19.74,-85.54,6/9/2007,385.3
Stratus,-19.74,-85.54,6/9/2007,386.4
Stratus,-19.74,-85.54,6/9/2007,387.6
Stratus,-19.74,-85.54,6/9/2007,387.6
Stratus,-19.74,-85.54,6/9/2007,387.8
Stratus,-19.74,-85.54,6/9/2007,389.5
Stratus,-19.74,-85.54,6/9/2007,388.3
Stratus,-19.74,-85.54,6/10/2007,387.8
Stratus,-19.74,-85.54,6/10/2007,387.6
Stratus,-19.74,-85.54,6/10/2007,387.5
Stratus,-19.74,-85.54,6/10/2007,389.2
Stratus,-19.74,-85.54,6/10/2007,388.3
Stratus,-19.74,-85.54,6/10/2007,387.9
Stratus,-19.74,-85.54,6/10/2007,390.3
Stratus,-19.74,-85.54,6/10/2007,389.6
Stratus,-19.74,-85.54,6/11/2007,387.2
Stratus,-19.74,-85.54,6/11/2007,385.6
Stratus,-19.74,-85.54,6/11/2007,386.1
Stratus,-19.74,-85.54,6/11/2007,386.6
Stratus,-19.74,-85.54,6/11/2007,386.1
Stratus,-19.74,-85.54,6/11/2007,386.4
Stratus,-19.74,-85.54,6/11/2007,388.5
Stratus,-19.74,-85.54,6/11/2007,388.8
Stratus,-19.74,-85.54,6/12/2007,386.7
Stratus,-19.74,-85.54,6/12/2007,386.5
Stratus,-19.74,-85.54,6/12/2007,387.6
Stratus,-19.74,-85.54,6/12/2007,388.2
Stratus,-19.74,-85.54,6/12/2007,387.9
Stratus,-19.74,-85.54,6/12/2007,387.9
Stratus,-19.74,-85.54,6/12/2007,388.7
Stratus,-19.74,-85.54,6/12/2007,388.3
Stratus,-19.74,-85.54,6/13/2007,387.1
Stratus,-19.74,-85.54,6/13/2007,386.1
Stratus,-19.74,-85.54,6/13/2007,386.1
Stratus,-19.74,-85.54,6/13/2007,386.4
Stratus,-19.74,-85.54,6/13/2007,385.5
Stratus,-19.74,-85.54,6/13/2007,385.5
Stratus,-19.74,-85.54,6/13/2007,387.9
Stratus,-19.74,-85.54,6/13/2007,387.5
Stratus,-19.74,-85.54,6/14/2007,385.8
Stratus,-19.74,-85.54,6/14/2007,385.5
Stratus,-19.74,-85.54,6/14/2007,386.3
Stratus,-19.74,-85.54,6/14/2007,387.4
Stratus,-19.74,-85.54,6/14/2007,386.4
Stratus,-19.74,-85.54,6/14/2007,388
Stratus,-19.74,-85.54,6/14/2007,388.9
Stratus,-19.74,-85.54,6/14/2007,388.5
Stratus,-19.74,-85.54,6/15/2007,389.8
Stratus,-19.74,-85.54,6/15/2007,390.6
Stratus,-19.74,-85.54,6/15/2007,389.6
Stratus,-19.74,-85.54,6/15/2007,389.6
Stratus,-19.74,-85.54,6/15/2007,389.8
Stratus,-19.74,-85.54,6/15/2007,390.9
Stratus,-19.74,-85.54,6/15/2007,391.5
Stratus,-19.74,-85.54,6/15/2007,390.4
Stratus,-19.74,-85.54,6/16/2007,389.1
Stratus,-19.74,-85.54,6/16/2007,387.4
Stratus,-19.74,-85.54,6/16/2007,387.8
Stratus,-19.74,-85.54,6/16/2007,388
Stratus,-19.74,-85.54,6/16/2007,387.8
Stratus,-19.74,-85.54,6/16/2007,387.2
Stratus,-19.74,-85.54,6/16/2007,387.9
Stratus,-19.74,-85.54,6/16/2007,387.1
Stratus,-19.74,-85.54,6/17/2007,384.8
Stratus,-19.74,-85.54,6/17/2007,383.8
Stratus,-19.74,-85.54,6/17/2007,383.7
Stratus,-19.74,-85.54,6/17/2007,383.4
Stratus,-19.74,-85.54,6/17/2007,383.9
Stratus,-19.74,-85.54,6/17/2007,383.6
Stratus,-19.74,-85.54,6/17/2007,384.5
Stratus,-19.74,-85.54,6/17/2007,385
Stratus,-19.74,-85.54,6/18/2007,386
Stratus,-19.74,-85.54,6/18/2007,385.3
Stratus,-19.74,-85.54,6/18/2007,385.7
Stratus,-19.74,-85.54,6/18/2007,387.1
Stratus,-19.74,-85.54,6/18/2007,386.8
Stratus,-19.74,-85.54,6/18/2007,386.5
Stratus,-19.74,-85.54,6/18/2007,387.7
Stratus,-19.74,-85.54,6/18/2007,386.1
Stratus,-19.74,-85.54,6/19/2007,385.5
Stratus,-19.74,-85.54,6/19/2007,384.2
Stratus,-19.74,-85.54,6/19/2007,384.8
Stratus,-19.74,-85.54,6/19/2007,385.7
Stratus,-19.74,-85.54,6/19/2007,384.8
Stratus,-19.74,-85.54,6/19/2007,386
Stratus,-19.74,-85.54,6/19/2007,388.1
Stratus,-19.74,-85.54,6/19/2007,388.5
Stratus,-19.74,-85.54,6/20/2007,384.7
Stratus,-19.74,-85.54,6/20/2007,384
Stratus,-19.74,-85.54,6/20/2007,383.9
Stratus,-19.74,-85.54,6/20/2007,383.7
Stratus,-19.74,-85.54,6/20/2007,385.5
Stratus,-19.74,-85.54,6/20/2007,386.7
Stratus,-19.74,-85.54,6/20/2007,387.1
Stratus,-19.74,-85.54,6/20/2007,386.1
Stratus,-19.74,-85.54,6/21/2007,385
Stratus,-19.74,-85.54,6/21/2007,385.8
Stratus,-19.74,-85.54,6/21/2007,386.3
Stratus,-19.74,-85.54,6/21/2007,387.7
Stratus,-19.74,-85.54,6/21/2007,388.5
Stratus,-19.74,-85.54,6/21/2007,389.5
Stratus,-19.74,-85.54,6/21/2007,390.8
Stratus,-19.74,-85.54,6/21/2007,389.3
Stratus,-19.74,-85.54,6/22/2007,387.9
Stratus,-19.74,-85.54,6/22/2007,387.2
Stratus,-19.74,-85.54,6/22/2007,386.3
Stratus,-19.74,-85.54,6/22/2007,386.8
Stratus,-19.74,-85.54,6/22/2007,387
Stratus,-19.74,-85.54,6/22/2007,387.8
Stratus,-19.74,-85.54,6/22/2007,386.3
Stratus,-19.74,-85.54,6/22/2007,385.3
Stratus,-19.74,-85.54,6/23/2007,384.6
Stratus,-19.74,-85.54,6/23/2007,384.5
Stratus,-19.74,-85.54,6/23/2007,384.8
Stratus,-19.74,-85.54,6/23/2007,384.8
Stratus,-19.74,-85.54,6/23/2007,386.3
Stratus,-19.74,-85.54,6/23/2007,387.2
Stratus,-19.74,-85.54,6/23/2007,388
Stratus,-19.74,-85.54,6/23/2007,387.7
Stratus,-19.74,-85.54,6/24/2007,387.6
Stratus,-19.74,-85.54,6/24/2007,386.8
Stratus,-19.74,-85.54,6/24/2007,388.2
Stratus,-19.74,-85.54,6/24/2007,388.4
Stratus,-19.74,-85.54,6/24/2007,387.8
Stratus,-19.74,-85.54,6/24/2007,388.3
Stratus,-19.74,-85.54,6/24/2007,390.4
Stratus,-19.74,-85.54,6/24/2007,387.8
Stratus,-19.74,-85.54,6/25/2007,387.1
Stratus,-19.74,-85.54,6/25/2007,387.1
Stratus,-19.74,-85.54,6/25/2007,386.5
Stratus,-19.74,-85.54,6/25/2007,385.2
Stratus,-19.74,-85.54,6/25/2007,384.2
Stratus,-19.74,-85.54,6/25/2007,385.6
Stratus,-19.74,-85.54,6/25/2007,386.1
Stratus,-19.74,-85.54,6/25/2007,385.1
Stratus,-19.74,-85.54,6/26/2007,383.1
Stratus,-19.74,-85.54,6/26/2007,382.8
Stratus,-19.74,-85.54,6/26/2007,383.6
Stratus,-19.74,-85.54,6/26/2007,384.9
Stratus,-19.74,-85.54,6/26/2007,384.7
Stratus,-19.74,-85.54,6/26/2007,385.5
Stratus,-19.74,-85.54,6/26/2007,388.1
Stratus,-19.74,-85.54,6/26/2007,386.6
Stratus,-19.74,-85.54,6/27/2007,386.3
Stratus,-19.74,-85.54,6/27/2007,386.5
Stratus,-19.74,-85.54,6/27/2007,387.1
Stratus,-19.74,-85.54,6/27/2007,387.8
Stratus,-19.74,-85.54,6/27/2007,387.3
Stratus,-19.74,-85.54,6/27/2007,388
Stratus,-19.74,-85.54,6/27/2007,388.8
Stratus,-19.74,-85.54,6/27/2007,387.7
Stratus,-19.74,-85.54,6/28/2007,387.3
Stratus,-19.74,-85.54,6/28/2007,386.6
Stratus,-19.74,-85.54,6/28/2007,387.2
Stratus,-19.74,-85.54,6/28/2007,388
Stratus,-19.74,-85.54,6/28/2007,387.8
Stratus,-19.74,-85.54,6/28/2007,389.8
Stratus,-19.74,-85.54,6/28/2007,392.3
Stratus,-19.74,-85.54,6/28/2007,393.2
Stratus,-19.74,-85.54,6/29/2007,389
Stratus,-19.74,-85.54,6/29/2007,387.1
Stratus,-19.74,-85.54,6/29/2007,387.2
Stratus,-19.74,-85.54,6/29/2007,387.3
Stratus,-19.74,-85.54,6/29/2007,387.1
Stratus,-19.74,-85.54,6/29/2007,388.3
Stratus,-19.74,-85.54,6/29/2007,391.5
Stratus,-19.74,-85.54,6/29/2007,391.3
Stratus,-19.74,-85.54,6/30/2007,388.5
Stratus,-19.74,-85.54,6/30/2007,387.8
Stratus,-19.74,-85.54,6/30/2007,387.4
Stratus,-19.74,-85.54,6/30/2007,387.7
Stratus,-19.74,-85.54,6/30/2007,387.1
Stratus,-19.74,-85.54,6/30/2007,387.2
Stratus,-19.74,-85.54,6/30/2007,390.1
Stratus,-19.74,-85.54,6/30/2007,390.4
Stratus,-19.74,-85.54,7/1/2007,385.9
Stratus,-19.74,-85.54,7/1/2007,383.5
Stratus,-19.74,-85.54,7/1/2007,384.2
Stratus,-19.74,-85.54,7/1/2007,385.8
Stratus,-19.74,-85.54,7/1/2007,385
Stratus,-19.74,-85.54,7/1/2007,385
Stratus,-19.74,-85.54,7/1/2007,387.8
Stratus,-19.74,-85.54,7/1/2007,389.9
Stratus,-19.74,-85.54,7/2/2007,386.3
Stratus,-19.74,-85.54,7/2/2007,383.7
Stratus,-19.74,-85.54,7/2/2007,384.2
Stratus,-19.74,-85.54,7/2/2007,385.1
Stratus,-19.74,-85.54,7/2/2007,384.9
Stratus,-19.74,-85.54,7/2/2007,385.3
Stratus,-19.74,-85.54,7/2/2007,386.3
Stratus,-19.74,-85.54,7/2/2007,386.5
Stratus,-19.74,-85.54,7/3/2007,385.1
Stratus,-19.74,-85.54,7/3/2007,384.9
Stratus,-19.74,-85.54,7/3/2007,385.2
Stratus,-19.74,-85.54,7/3/2007,386.3
Stratus,-19.74,-85.54,7/3/2007,385.8
Stratus,-19.74,-85.54,7/3/2007,386.4
Stratus,-19.74,-85.54,7/3/2007,388.2
Stratus,-19.74,-85.54,7/3/2007,389.1
Stratus,-19.74,-85.54,7/4/2007,387.6
Stratus,-19.74,-85.54,7/4/2007,387
Stratus,-19.74,-85.54,7/4/2007,387.9
Stratus,-19.74,-85.54,7/4/2007,389.2
Stratus,-19.74,-85.54,7/4/2007,389.6
Stratus,-19.74,-85.54,7/4/2007,391.2
Stratus,-19.74,-85.54,7/4/2007,392.4
Stratus,-19.74,-85.54,7/4/2007,393.7
Stratus,-19.74,-85.54,7/5/2007,390
Stratus,-19.74,-85.54,7/5/2007,387.7
Stratus,-19.74,-85.54,7/5/2007,387.3
Stratus,-19.74,-85.54,7/5/2007,387
Stratus,-19.74,-85.54,7/5/2007,387.8
Stratus,-19.74,-85.54,7/5/2007,388.2
Stratus,-19.74,-85.54,7/5/2007,389.4
Stratus,-19.74,-85.54,7/5/2007,389.7
Stratus,-19.74,-85.54,7/6/2007,388.4
Stratus,-19.74,-85.54,7/6/2007,386.9
Stratus,-19.74,-85.54,7/6/2007,386.8
Stratus,-19.74,-85.54,7/6/2007,386.8
Stratus,-19.74,-85.54,7/6/2007,386.5
Stratus,-19.74,-85.54,7/6/2007,390.2
Stratus,-19.74,-85.54,7/6/2007,401.3
Stratus,-19.74,-85.54,7/6/2007,399.3
Stratus,-19.74,-85.54,7/7/2007,392.6
Stratus,-19.74,-85.54,7/7/2007,387.4
Stratus,-19.74,-85.54,7/7/2007,387.5
Stratus,-19.74,-85.54,7/7/2007,386.8
Stratus,-19.74,-85.54,7/7/2007,386
Stratus,-19.74,-85.54,7/7/2007,387.2
Stratus,-19.74,-85.54,7/7/2007,388
Stratus,-19.74,-85.54,7/7/2007,387.2
Stratus,-19.74,-85.54,7/8/2007,386.5
Stratus,-19.74,-85.54,7/8/2007,385.9
Stratus,-19.74,-85.54,7/8/2007,385.6
Stratus,-19.74,-85.54,7/8/2007,387
Stratus,-19.74,-85.54,7/8/2007,387.4
Stratus,-19.74,-85.54,7/8/2007,387.8
Stratus,-19.74,-85.54,7/8/2007,389.3
Stratus,-19.74,-85.54,7/8/2007,387.5
Stratus,-19.74,-85.54,7/9/2007,388.2
Stratus,-19.74,-85.54,7/9/2007,385.6
Stratus,-19.74,-85.54,7/9/2007,387.2
Stratus,-19.74,-85.54,7/9/2007,386.9
Stratus,-19.74,-85.54,7/9/2007,386.7
Stratus,-19.74,-85.54,7/9/2007,385.5
Stratus,-19.74,-85.54,7/9/2007,386
Stratus,-19.74,-85.54,7/9/2007,382.1
Stratus,-19.74,-85.54,7/10/2007,381.5
Stratus,-19.74,-85.54,7/10/2007,387.6
Stratus,-19.74,-85.54,7/10/2007,380.8
Stratus,-19.74,-85.54,7/10/2007,380.2
Stratus,-19.74,-85.54,7/10/2007,381.6
Stratus,-19.74,-85.54,7/10/2007,401.9
Stratus,-19.74,-85.54,7/10/2007,382.4
Stratus,-19.74,-85.54,7/10/2007,379.8
Stratus,-19.74,-85.54,7/11/2007,380.1
Stratus,-19.74,-85.54,7/11/2007,378.7
Stratus,-19.74,-85.54,7/11/2007,378.8
Stratus,-19.74,-85.54,7/11/2007,379.5
Stratus,-19.74,-85.54,7/11/2007,379.2
Stratus,-19.74,-85.54,7/11/2007,381.5
Stratus,-19.74,-85.54,7/11/2007,380.8
Stratus,-19.74,-85.54,7/11/2007,380.3
Stratus,-19.74,-85.54,7/12/2007,378.9
Stratus,-19.74,-85.54,7/12/2007,379
Stratus,-19.74,-85.54,7/12/2007,378.2
Stratus,-19.74,-85.54,7/12/2007,378.5
Stratus,-19.74,-85.54,7/12/2007,376.8
Stratus,-19.74,-85.54,7/12/2007,378
Stratus,-19.74,-85.54,7/12/2007,378.2
Stratus,-19.74,-85.54,7/12/2007,378.3
Stratus,-19.74,-85.54,7/13/2007,377.4
Stratus,-19.74,-85.54,7/13/2007,376.4
Stratus,-19.74,-85.54,7/13/2007,378.6
Stratus,-19.74,-85.54,7/13/2007,377.3
Stratus,-19.74,-85.54,7/13/2007,378.4
Stratus,-19.74,-85.54,7/13/2007,380.7
Stratus,-19.74,-85.54,7/13/2007,382.1
Stratus,-19.74,-85.54,7/13/2007,382.5
Stratus,-19.74,-85.54,7/14/2007,383.5
Stratus,-19.74,-85.54,7/14/2007,382.4
Stratus,-19.74,-85.54,7/14/2007,384.9
Stratus,-19.74,-85.54,7/14/2007,385.9
Stratus,-19.74,-85.54,7/14/2007,385
Stratus,-19.74,-85.54,7/14/2007,384.8
Stratus,-19.74,-85.54,7/14/2007,386
Stratus,-19.74,-85.54,7/14/2007,385.9
Stratus,-19.74,-85.54,7/15/2007,384.5
