Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.3,144.51,7/26/2008,384.6
KEO,32.3,144.51,7/26/2008,386.3
KEO,32.3,144.51,7/27/2008,384.9
KEO,32.3,144.51,7/27/2008,388
KEO,32.3,144.51,7/27/2008,392.3
KEO,32.3,144.51,7/27/2008,388.9
KEO,32.3,144.51,7/27/2008,383.6
KEO,32.3,144.51,7/27/2008,382.3
KEO,32.3,144.51,7/27/2008,384.8
KEO,32.3,144.51,7/27/2008,385.4
KEO,32.3,144.51,7/28/2008,386.6
KEO,32.3,144.51,7/28/2008,388.5
KEO,32.3,144.51,7/28/2008,392.7
KEO,32.3,144.51,7/28/2008,389.6
KEO,32.3,144.51,7/28/2008,388.5
KEO,32.3,144.51,7/28/2008,389.1
KEO,32.3,144.51,7/28/2008,390.2
KEO,32.3,144.51,7/28/2008,390
KEO,32.3,144.51,7/29/2008,392.9
KEO,32.3,144.51,7/29/2008,393.9
KEO,32.3,144.51,7/29/2008,393.8
KEO,32.3,144.51,7/29/2008,390
KEO,32.3,144.51,7/29/2008,387.8
KEO,32.3,144.51,7/29/2008,388.1
KEO,32.3,144.51,7/29/2008,389
KEO,32.3,144.51,7/29/2008,389.9
KEO,32.3,144.51,7/30/2008,390.4
KEO,32.3,144.51,7/30/2008,388.8
KEO,32.3,144.51,7/30/2008,390
KEO,32.3,144.51,7/30/2008,388.3
KEO,32.3,144.51,7/30/2008,386.5
KEO,32.3,144.51,7/30/2008,379.3
KEO,32.3,144.51,7/30/2008,384.7
KEO,32.3,144.51,7/30/2008,386.2
KEO,32.3,144.51,7/31/2008,393.1
KEO,32.3,144.51,7/31/2008,407.7
KEO,32.3,144.51,7/31/2008,413.4
KEO,32.3,144.51,7/31/2008,400.9
KEO,32.3,144.51,7/31/2008,404.7
KEO,32.3,144.51,7/31/2008,400
KEO,32.3,144.51,7/31/2008,397
KEO,32.3,144.51,7/31/2008,398.5
KEO,32.3,144.51,8/1/2008,413.3
KEO,32.3,144.51,8/1/2008,416.9
KEO,32.3,144.51,8/1/2008,406.9
KEO,32.3,144.51,8/1/2008,394.4
KEO,32.3,144.51,8/1/2008,394.4
KEO,32.3,144.51,8/1/2008,391.3
KEO,32.3,144.51,8/1/2008,393.1
KEO,32.3,144.51,8/1/2008,390.6
KEO,32.3,144.51,8/2/2008,389.3
KEO,32.3,144.51,8/2/2008,395.6
KEO,32.3,144.51,8/2/2008,399.3
KEO,32.3,144.51,8/2/2008,390.7
KEO,32.3,144.51,8/2/2008,387
KEO,32.3,144.51,8/2/2008,383.6
KEO,32.3,144.51,8/2/2008,382.2
KEO,32.3,144.51,8/2/2008,380.7
KEO,32.3,144.51,8/3/2008,386.1
KEO,32.3,144.51,8/3/2008,394.1
KEO,32.3,144.51,8/3/2008,400.3
KEO,32.3,144.51,8/3/2008,395.1
KEO,32.3,144.51,8/3/2008,391.3
KEO,32.3,144.51,8/3/2008,390
KEO,32.3,144.51,8/3/2008,390.9
KEO,32.3,144.51,8/3/2008,388.5
KEO,32.3,144.51,8/4/2008,394.9
KEO,32.3,144.51,8/4/2008,397.9
KEO,32.3,144.51,8/4/2008,401.1
KEO,32.3,144.51,8/4/2008,396.1
KEO,32.3,144.51,8/4/2008,394.2
KEO,32.3,144.51,8/4/2008,392.3
KEO,32.3,144.51,8/4/2008,391
KEO,32.3,144.51,8/4/2008,388.8
KEO,32.3,144.51,8/5/2008,392.1
KEO,32.3,144.51,8/5/2008,396.3
KEO,32.3,144.51,8/5/2008,395.8
KEO,32.3,144.51,8/5/2008,391
KEO,32.3,144.51,8/5/2008,390.5
KEO,32.3,144.51,8/5/2008,389
KEO,32.3,144.51,8/5/2008,390.1
KEO,32.3,144.51,8/5/2008,390.4
KEO,32.3,144.51,8/6/2008,391.1
KEO,32.3,144.51,8/6/2008,392.6
KEO,32.3,144.51,8/6/2008,398.6
KEO,32.3,144.51,8/6/2008,393.6
KEO,32.3,144.51,8/6/2008,391
KEO,32.3,144.51,8/6/2008,389.6
KEO,32.3,144.51,8/6/2008,390.4
KEO,32.3,144.51,8/6/2008,389.2
KEO,32.3,144.51,8/7/2008,392
KEO,32.3,144.51,8/7/2008,396.4
KEO,32.3,144.51,8/7/2008,399.1
KEO,32.3,144.51,8/7/2008,393.4
KEO,32.3,144.51,8/7/2008,389.3
KEO,32.3,144.51,8/7/2008,391.5
KEO,32.3,144.51,8/7/2008,392.3
KEO,32.3,144.51,8/7/2008,392.3
KEO,32.3,144.51,8/8/2008,390.3
KEO,32.3,144.51,8/8/2008,400
KEO,32.3,144.51,8/8/2008,401.5
KEO,32.3,144.51,8/8/2008,393.2
KEO,32.3,144.51,8/8/2008,388.8
KEO,32.3,144.51,8/8/2008,390.1
KEO,32.3,144.51,8/8/2008,388.4
